onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.002054405999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002054406	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	1.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	12.0	0.0	3.4406e-05	-0.05177982
41.06599265	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.06599265	30.0	PermutedRules	CPRO	1.0	7.2	0.8670399999999999	2.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	64.0	34.0	0.0	0.00014265	-0.004298275
53.5667	30.0	PermutedRules	CPRO	1.0	7.2	0.70186	2.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	41.0	7.5	7.50085	6.996995
61.06625	30.0	PermutedRules	CPRO	2.0	7.2	0.29761	2.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	49.0	15.0	15.0004	14.995970000000002
68.56645	30.0	PermutedRules	CPRO	2.0	7.2	0.48309	2.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	64.0	56.0	22.5	22.5006	21.99585
76.08060351099998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.08060351099998	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	69.0	0.0	3.3511e-05	-0.05168835
96.10207	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	76.0	15.0	15.0215	13.95199
111.14494770200001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.14494770200001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	64.0	92.0	0.0	4.7702e-05	-0.006179697
118.14604	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	64.0	94.0	2.0	2.0011400000000004	1.99343
120.14804	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	64.0	96.0	4.0	4.00314	3.994087
122.14558	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	4.0	n/a	64.0	98.0	6.0	6.00068	5.994252
124.14801	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	5.0	n/a	64.0	100.0	8.0	8.003110000000001	7.993372
126.1451	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	6.0	n/a	64.0	102.0	10.0	10.0002	9.992767
128.1477	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	7.0	n/a	64.0	104.0	12.0	12.0028	11.99318
130.1459	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	8.0	n/a	64.0	106.0	14.0	14.001	13.99319
132.1452	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	9.0	n/a	64.0	108.0	16.0	16.0003	15.99337
134.1454	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	10.0	n/a	64.0	110.0	18.0	18.0005	17.99261
136.1476	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	11.0	n/a	64.0	112.0	20.0	20.0027	19.99217
138.1477	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	12.0	n/a	64.0	114.0	22.0	22.0028	21.99239
140.1476	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	13.0	n/a	64.0	116.0	24.0	24.0027	23.99227
142.14610000000005	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	14.0	n/a	64.0	118.0	26.0	26.0012	25.99224
144.1483	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	15.0	n/a	64.0	120.0	28.0	28.0034	27.99307
146.07623577299998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.07623577299998	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	5.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	64.0	127.0	0.0	3.5773000000000005e-05	-0.05268226
181.074458508	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.074458508	15.0	TheoryOfMind	ToM2	2.0	14.6	3.0938	6.0	n/a	n/a	6	1.0	0.0	1.0	1.0	1.0	64.0	157.0	0.0	0.0004585080000000001	-0.00955781
201.076	15.0	TheoryOfMind	ToM2	1.0	14.6	3.6536	6.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	172.0	15.0	15.002	14.99045
216.08505330000003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.08505330000003	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.0042	7.0	7.0	n/a	6	3.0	1.0	0.0	1.0	1.0	64.0	192.0	0.0	0.0132533	-0.0117538
226.07335	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.1424	7.0	7.0	n/a	6	3.0	1.0	0.0	2.0	1.0	64.0	197.0	5.0	5.00155	4.9877449999999985
231.0748	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.2704	7.0	4.0	n/a	6	2.0	1.0	0.0	3.0	1.0	64.0	202.0	10.0	10.003	9.988502
236.0741	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.35482	7.0	4.0	n/a	6	2.0	1.0	0.0	4.0	1.0	64.0	207.0	15.0	15.0023	14.98692
241.0731	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.23051	7.0	1.0	n/a	6	1.0	1.0	0.0	5.0	1.0	64.0	212.0	20.0	20.0013	19.98654
246.0724	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.36725	7.0	1.0	n/a	6	1.0	1.0	0.0	6.0	1.0	64.0	217.0	25.0	25.0006	24.98758
251.120034173	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
