onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001019051	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001019050999998	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	1.0	0.0	53.0	12.0	0.0	9.2051e-05	-0.002703154
13.003027000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	2.0	0.0	53.0	14.0	2.0	2.0021	1.997063
15.002957	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	3.0	0.0	53.0	16.0	4.0	4.00203	3.997354
17.002457	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	4.0	0.0	53.0	18.0	6.0	6.001530000000002	5.996878
19.001717000000003	2.0	Verbal2Back	nBack	n/a	1.6	0.46224	1.0	n/a	1.0	3	n/a	1.0	n/a	5.0	1.0	53.0	20.0	8.0	8.00079	7.995939
21.001927	2.0	Verbal2Back	nBack	n/a	1.6	0.37385	1.0	n/a	1.0	3	n/a	1.0	n/a	6.0	1.0	53.0	22.0	10.0	10.001	9.996151
23.002527	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	7.0	0.0	53.0	24.0	12.0	12.0016	11.99678
25.002527	2.0	Verbal2Back	nBack	n/a	1.6	0.37991	1.0	n/a	1.0	3	n/a	1.0	n/a	8.0	1.0	53.0	26.0	14.0	14.0016	13.99665
27.002327	2.0	Verbal2Back	nBack	n/a	1.6	0.3816	1.0	n/a	1.0	3	n/a	1.0	n/a	9.0	1.0	53.0	28.0	16.0	16.0014	15.99591
29.002827000000003	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	10.0	0.0	53.0	30.0	18.0	18.0019	17.99675
31.002227	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	11.0	0.0	53.0	32.0	20.0	20.0013	19.99632
33.002727	2.0	Verbal2Back	nBack	n/a	1.6	0.35252	1.0	n/a	1.0	3	n/a	1.0	n/a	12.0	1.0	53.0	34.0	22.0	22.0018	21.99677
35.002727	2.0	Verbal2Back	nBack	n/a	1.6	0.36184	1.0	n/a	1.0	3	n/a	1.0	n/a	13.0	1.0	53.0	36.0	24.0	24.0018	23.99657
37.002827	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	14.0	0.0	53.0	38.0	26.0	26.0019	25.99682
39.001527	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	3	n/a	0.0	n/a	15.0	0.0	53.0	40.0	28.0	28.0006	27.9958
41.065202876	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.065202876	15.0	VideoActions	actionObservation	1.0	14.0	n/a	2.0	n/a	n/a	3	knotActionGadfly.mov   	n/a	n/a	1.0	n/a	53.0	47.0	0.0	3.2876e-05	-0.04100409
61.09806999999999	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	2.0	n/a	n/a	3	knotControlGadfly.mov  	n/a	n/a	2.0	n/a	53.0	48.0	15.0	15.0329	0.9623237
76.13069681900002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.13069681900002	3.0	DigitJudgement	arithmetic	2.0	2.6	0.82709	3.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	53.0	60.0	0.0	0.000986819	-0.005152874
84.12995000000002	3.0	DigitJudgement	arithmetic	2.0	2.6	0.49499	3.0	n/a	n/a	3	0.0	1.0	0.0	2.0	1.0	53.0	63.0	3.0	3.00024	2.995594
87.13003	3.0	DigitJudgement	arithmetic	2.0	2.6	0.53091	3.0	n/a	n/a	3	0.0	1.0	0.0	3.0	1.0	53.0	66.0	6.0	6.0003199999999985	5.995435
90.13209	3.0	DigitJudgement	arithmetic	2.0	2.6	0.51247	3.0	n/a	n/a	3	0.0	1.0	0.0	4.0	1.0	53.0	69.0	9.0	9.00238	8.994864999999997
93.13020999999999	3.0	DigitJudgement	arithmetic	2.0	2.6	0.47469	3.0	n/a	n/a	3	1.0	1.0	0.0	5.0	1.0	53.0	72.0	12.0	12.0005	11.99558
96.13041	3.0	Math	arithmetic	1.0	2.6	1.1884	3.0	n/a	n/a	3	1.0	1.0	0.0	6.0	1.0	53.0	75.0	15.0	15.0007	14.99579
99.13201	3.0	Math	arithmetic	1.0	2.6	1.3889	3.0	n/a	n/a	3	0.0	1.0	0.0	7.0	1.0	53.0	78.0	18.0	18.0023	17.994770000000006
102.13071	3.0	Math	arithmetic	1.0	2.6	0.73029	3.0	n/a	n/a	3	1.0	1.0	0.0	8.0	1.0	53.0	81.0	21.0	21.001	20.99398
105.13111	3.0	Math	arithmetic	1.0	2.6	0.67891	3.0	n/a	n/a	3	1.0	1.0	0.0	9.0	1.0	53.0	84.0	24.0	24.0014	23.9947
108.13091000000001	3.0	Math	arithmetic	1.0	2.6	1.9707	3.0	n/a	n/a	3	0.0	0.0	1.0	10.0	1.0	53.0	87.0	27.0	27.0012	26.99458
111.07420959999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.07420959999999	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.8922	4.0	12.0	n/a	3	n/a	1.0	0.0	1.0	1.0	53.0	95.0	0.0	0.0131096	-0.009289294
118.06128999999999	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.82926	4.0	12.0	n/a	3	n/a	1.0	0.0	2.0	1.0	53.0	97.0	2.0	2.0001900000000004	1.990739
120.06167	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.65327	4.0	12.0	n/a	3	n/a	1.0	0.0	3.0	1.0	53.0	99.0	4.0	4.00057	3.990926
122.06138999999999	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.70828	4.0	12.0	n/a	3	n/a	1.0	0.0	4.0	1.0	53.0	101.0	6.0	6.0002900000000015	5.9905
124.06178	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.57515	4.0	12.0	n/a	3	n/a	1.0	0.0	5.0	1.0	53.0	103.0	8.0	8.000680000000001	7.990631
126.0613	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.7248	4.0	8.0	n/a	3	n/a	1.0	0.0	6.0	1.0	53.0	105.0	10.0	10.0002	9.98962
128.0613	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.57581	4.0	8.0	n/a	3	n/a	1.0	0.0	7.0	1.0	53.0	107.0	12.0	12.0002	11.99026
130.06189999999998	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.7610399999999999	4.0	8.0	n/a	3	n/a	1.0	0.0	8.0	1.0	53.0	109.0	14.0	14.0008	13.99054
132.0617	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.81375	4.0	8.0	n/a	3	n/a	1.0	0.0	9.0	1.0	53.0	111.0	16.0	16.0006	15.99006
134.0617	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.65476	4.0	8.0	n/a	3	n/a	1.0	0.0	10.0	1.0	53.0	113.0	18.0	18.0006	17.9904
136.0614	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.5807899999999999	4.0	4.0	n/a	3	n/a	1.0	0.0	11.0	1.0	53.0	115.0	20.0	20.0003	19.98949
138.0612	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.51656	4.0	4.0	n/a	3	n/a	1.0	0.0	12.0	1.0	53.0	117.0	22.0	22.0001	21.98947
140.0612	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.67878	4.0	4.0	n/a	3	n/a	1.0	0.0	13.0	1.0	53.0	119.0	24.0	24.0001	23.98983
142.0617	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.90141	4.0	4.0	n/a	3	n/a	1.0	0.0	14.0	1.0	53.0	121.0	26.0	26.0006	25.99016
144.0616	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.46598	4.0	4.0	n/a	3	n/a	1.0	0.0	15.0	1.0	53.0	123.0	28.0	28.0005	27.99012
146.07572685899999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.07572685899999	1.0	Go	GoNoGo	2.0	0.8	0.77989	5.0	n/a	1.0	3	n/a	1.0	n/a	1.0	1.0	53.0	130.0	0.0	0.000126859	-0.007758413
152.07651	1.0	NoGo	GoNoGo	1.0	0.8	0.0	5.0	n/a	0.0	3	n/a	0.0	n/a	2.0	0.0	53.0	131.0	1.0	1.00091	0.9923284
153.07592	1.0	Go	GoNoGo	2.0	0.8	0.6429600000000001	5.0	n/a	1.0	3	n/a	1.0	n/a	3.0	1.0	53.0	132.0	2.0	2.00032	1.991837
154.07602	1.0	NoGo	GoNoGo	1.0	0.8	0.0	5.0	n/a	0.0	3	n/a	0.0	n/a	4.0	0.0	53.0	133.0	3.0	3.00042	2.991909
155.07638	1.0	Go	GoNoGo	2.0	0.8	0.50885	5.0	n/a	1.0	3	n/a	1.0	n/a	5.0	1.0	53.0	134.0	4.0	4.000780000000002	3.991024
156.07645000000005	1.0	NoGo	GoNoGo	1.0	0.8	0.0	5.0	n/a	0.0	3	n/a	0.0	n/a	6.0	0.0	53.0	135.0	5.0	5.00085	4.99118
157.07599000000005	1.0	NoGo	GoNoGo	1.0	0.8	0.0	5.0	n/a	0.0	3	n/a	0.0	n/a	7.0	0.0	53.0	136.0	6.0	6.00039	5.992097
158.07565	1.0	NoGo	GoNoGo	1.0	0.8	0.0	5.0	n/a	0.0	3	n/a	0.0	n/a	8.0	0.0	53.0	137.0	7.0	7.00005	6.991828999999999
159.07675	1.0	Go	GoNoGo	2.0	0.8	0.54201	5.0	n/a	1.0	3	n/a	1.0	n/a	9.0	1.0	53.0	138.0	8.0	8.00115	7.991928999999999
160.07686999999999	1.0	Go	GoNoGo	2.0	0.8	0.65864	5.0	n/a	1.0	3	n/a	1.0	n/a	10.0	1.0	53.0	139.0	9.0	9.00127	8.991711
161.0763	1.0	Go	GoNoGo	2.0	0.8	0.4718100000000001	5.0	n/a	1.0	3	n/a	1.0	n/a	11.0	1.0	53.0	140.0	10.0	10.0007	9.992194
162.07680000000005	1.0	NoGo	GoNoGo	1.0	0.8	0.0	5.0	n/a	0.0	3	n/a	0.0	n/a	12.0	0.0	53.0	141.0	11.0	11.0012	10.99143
