onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.515848	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.515848	2.0	UnpleasantScenes	affective	1.0	1.6	0.65137	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.513666	-0.003692523
13.004402	2.0	PleasantScenes	affective	2.0	1.6	0.71199	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00222	1.997241
15.002222	2.0	UnpleasantScenes	affective	1.0	1.6	0.6496	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00004	3.996327
17.004242	2.0	PleasantScenes	affective	2.0	1.6	0.70229	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00206	5.996257
19.003752	2.0	PleasantScenes	affective	2.0	1.6	0.72712	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00157	7.9965410000000015
21.003782	2.0	UnpleasantScenes	affective	1.0	1.6	0.62016	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0016	9.996003
23.002682	2.0	UnpleasantScenes	affective	1.0	1.6	0.57435	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0005	11.99522
25.004082	2.0	UnpleasantScenes	affective	1.0	1.6	0.68681	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0019	13.99604
27.002782	2.0	PleasantScenes	affective	2.0	1.6	0.6170800000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0006	15.99518
29.002982000000006	2.0	PleasantScenes	affective	2.0	1.6	0.58801	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0008	17.99711
31.003282	2.0	PleasantScenes	affective	2.0	1.6	0.6007600000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0011	19.99574
33.003181999999995	2.0	UnpleasantScenes	affective	1.0	1.6	0.8533700000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.001	21.99648
35.003582	2.0	PleasantScenes	affective	2.0	1.6	0.72702	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0014	23.99641
37.002882	2.0	UnpleasantScenes	affective	1.0	1.6	0.72037	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0007	25.996170000000006
39.002882	2.0	UnpleasantScenes	affective	1.0	1.6	0.79027	1.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0007	27.996440000000003
41.461650117	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.461650117	3.75	FingerSeq	motorSequence	2.0	3.35	2.1345	2.0	n/a	n/a	5	n/a	6.0	0.0	1.0	6.0	55.0	47.0	0.0	0.000220117	-0.003067891
50.21264	3.75	FingerSeq	motorSequence	2.0	3.35	1.8248	2.0	n/a	n/a	5	n/a	6.0	0.0	2.0	6.0	55.0	50.0	3.75	3.75121	2.999441
53.962230000000005	3.75	FingerSeq	motorSequence	2.0	3.35	1.8946	2.0	n/a	n/a	5	n/a	6.0	0.0	3.0	6.0	55.0	54.0	7.5	7.5008	6.997057000000001
57.71263	3.75	FingerSeq	motorSequence	2.0	3.35	1.715	2.0	n/a	n/a	5	n/a	6.0	0.0	4.0	6.0	55.0	58.0	11.25	11.2512	10.99597
61.462230000000005	3.75	FingerSimple	motorSequence	1.0	3.35	2.3201	2.0	n/a	n/a	5	n/a	6.0	0.0	5.0	6.0	55.0	62.0	15.0	15.0008	14.99629
65.21243	3.75	FingerSimple	motorSequence	1.0	3.35	2.036	2.0	n/a	n/a	5	n/a	6.0	0.0	6.0	6.0	55.0	65.0	18.75	18.751	17.99736
68.96283000000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.0881	2.0	n/a	n/a	5	n/a	6.0	0.0	7.0	6.0	55.0	69.0	22.5	22.5014	21.99732
72.71153000000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.0661	2.0	n/a	n/a	5	n/a	6.0	0.0	8.0	6.0	55.0	73.0	26.25	26.2501	25.99538
76.242771198	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.242771198	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	82.0	0.0	0.000241198	-0.003701563
83.24353	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	2.0	n/a	55.0	84.0	2.0	2.001	1.996461
85.24361	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	3.0	n/a	55.0	86.0	4.0	4.00108	3.995548
87.24337	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	4.0	n/a	55.0	88.0	6.0	6.00084	5.9956580000000015
89.24403000000002	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	5.0	n/a	55.0	90.0	8.0	8.0015	7.996621
91.24373	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	6.0	n/a	55.0	92.0	10.0	10.0012	9.996211
93.24463	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	7.0	n/a	55.0	94.0	12.0	12.0021	11.99715
95.24413	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	8.0	n/a	55.0	96.0	14.0	14.0016	13.99669
97.24403	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	9.0	n/a	55.0	98.0	16.0	16.0015	15.99654
99.24443000000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	10.0	n/a	55.0	100.0	18.0	18.0019	17.99625
101.24253	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	11.0	n/a	55.0	102.0	20.0	20.0	19.9949
103.24463	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	12.0	n/a	55.0	104.0	22.0	22.0021	21.99506
105.24273000000001	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	13.0	n/a	55.0	106.0	24.0	24.0002	23.99515
107.24413	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	14.0	n/a	55.0	108.0	26.0	26.0016	25.99438
109.24283	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	15.0	n/a	55.0	110.0	28.0	28.0003	27.99511
111.407191813	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.407191813	2.0	StroopCon	stroop	2.0	1.6	0.74252	4.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	117.0	0.0	0.000391813	-0.004694868
118.40823999999999	2.0	StroopIncon	stroop	1.0	1.6	0.60593	4.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	119.0	2.0	2.00144	1.995962
120.40782	2.0	StroopCon	stroop	2.0	1.6	0.61703	4.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	121.0	4.0	4.00102	3.996175
122.40762	2.0	StroopIncon	stroop	1.0	1.6	0.76776	4.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	123.0	6.0	6.00082	5.995647
124.40856	2.0	StroopCon	stroop	2.0	1.6	0.46382	4.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	125.0	8.0	8.00176	7.9945119999999985
126.4089	2.0	StroopCon	stroop	2.0	1.6	0.66213	4.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	127.0	10.0	10.0021	9.99637
128.4078	2.0	StroopIncon	stroop	1.0	1.6	0.65714	4.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	129.0	12.0	12.001	11.99595
130.4068	2.0	StroopIncon	stroop	1.0	1.6	0.7851199999999999	4.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	131.0	14.0	14.0	13.99441
132.4085	2.0	StroopIncon	stroop	1.0	1.6	0.58204	4.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	133.0	16.0	16.0017	15.99626
134.4091	2.0	StroopCon	stroop	2.0	1.6	0.8137	4.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	135.0	18.0	18.0023	17.99488
136.4078	2.0	StroopCon	stroop	2.0	1.6	0.76712	4.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	137.0	20.0	20.001	19.99532
138.407	2.0	StroopCon	stroop	2.0	1.6	0.71386	4.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	139.0	22.0	22.0002	21.99442
140.4085	2.0	StroopCon	stroop	2.0	1.6	0.69619	4.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	141.0	24.0	24.0017	23.99515
142.4084	2.0	StroopIncon	stroop	1.0	1.6	0.5757800000000001	4.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	143.0	26.0	26.0016	25.9947
144.4074	2.0	StroopIncon	stroop	1.0	1.6	0.53577	4.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	145.0	28.0	28.0006	27.99496
146.20493865	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.20493865	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	5.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	152.0	0.0	0.00033865	-0.006718198000000001
181.669245261	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.669245261	1.0	Go	GoNoGo	2.0	0.8	0.0	6.0	n/a	1.0	5	n/a	0.0	n/a	1.0	0.0	55.0	186.0	0.0	0.000445261	-0.007124617
187.67068999999998	1.0	Go	GoNoGo	2.0	0.8	0.039214	6.0	n/a	1.0	5	n/a	1.0	n/a	2.0	1.0	55.0	187.0	1.0	1.00189	0.9926802
188.67113999999998	1.0	Go	GoNoGo	2.0	0.8	0.40126	6.0	n/a	1.0	5	n/a	1.0	n/a	3.0	1.0	55.0	188.0	2.0	2.00234	1.993845
189.66985	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	4.0	0.0	55.0	189.0	3.0	3.00105	2.992156
190.66919	1.0	Go	GoNoGo	2.0	0.8	0.44623	6.0	n/a	1.0	5	n/a	1.0	n/a	5.0	1.0	55.0	190.0	4.0	4.00039	3.993414
