onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0271762	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0271762	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.7219800000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	12.0	0.0	0.0265332	-0.006178463
13.000993	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.0348	1.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	14.0	2.0	2.00035	1.994036
15.002963	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.77291	1.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	16.0	4.0	4.00232	3.993772
17.001973	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.61306	1.0	12.0	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	18.0	6.0	6.00133	5.992289
19.001263	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.82024	1.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	20.0	8.0	8.00062	7.992358
21.001642999999998	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.65795	1.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	57.0	22.0	10.0	10.001	9.993153
23.001443	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.62144	1.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	24.0	12.0	12.0008	11.9921
25.001043000000006	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7089	1.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	26.0	14.0	14.0004	13.99234
27.001542999999998	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.7190000000000001	1.0	8.0	n/a	7	2.0	1.0	0.0	9.0	1.0	57.0	28.0	16.0	16.0009	15.99266
29.001643	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.53713	1.0	8.0	n/a	7	2.0	1.0	0.0	10.0	1.0	57.0	30.0	18.0	18.000999999999994	17.99237
31.001742999999998	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.62842	1.0	4.0	n/a	7	1.0	1.0	0.0	11.0	1.0	57.0	32.0	20.0	20.0011	19.99283
33.001043	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.0	1.0	4.0	n/a	7	1.0	0.0	0.0	12.0	0.0	57.0	34.0	22.0	22.0004	21.99202
35.001243	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.5914	1.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	57.0	36.0	24.0	24.0006	23.99243
37.001543	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.51967	1.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	57.0	38.0	26.0	26.0009	25.99269
39.001543	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.45273	1.0	4.0	n/a	7	1.0	1.0	0.0	15.0	1.0	57.0	40.0	28.0	28.0009	27.99307
41.0955107	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.0955107	5.0	Prediction	prediction	1.0	4.8	0.25109000000000004	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	47.0	0.0	0.0125307	-0.004133377
51.08569	5.0	PredictViol	prediction	2.0	4.8	0.93153	2.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	52.0	5.0	5.00271	4.996444
56.085080000000005	5.0	Prediction	prediction	1.0	4.8	0.068016	2.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	57.0	10.0	10.0021	9.995861
61.085080000000005	5.0	PredictScram	prediction	2.0	4.8	0.2331	2.0	n/a	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	62.0	15.0	15.0021	14.995629999999998
66.08518000000001	5.0	PredictViol	prediction	2.0	4.8	0.0040029	2.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	66.0	20.0	20.0022	19.99565
