onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.049156199999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0491562	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	1.0	0.0	62.0	12.0	0.0	0.048388199999999985	-0.003008231
13.001458	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	2.0	0.0	62.0	14.0	2.0	2.00069	1.999413
15.001957999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	3.0	0.0	62.0	16.0	4.0	4.00119	3.998028
17.002428000000002	2.0	Object2Back	nBackPic2	n/a	1.6	0.33957	1.0	n/a	1.0	4	1.0	1.0	n/a	4.0	1.0	62.0	18.0	6.0	6.00166	5.996745
19.001788	2.0	Object2Back	nBackPic2	n/a	1.6	0.29707	1.0	n/a	1.0	4	1.0	1.0	n/a	5.0	1.0	62.0	20.0	8.0	8.00102	7.9984899999999985
21.001068	2.0	Object2Back	nBackPic2	n/a	1.6	0.37983	1.0	n/a	1.0	4	1.0	1.0	n/a	6.0	1.0	62.0	22.0	10.0	10.0003	9.997942
23.003268	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	7.0	0.0	62.0	24.0	12.0	12.0025	11.99681
25.000768	2.0	Object2Back	nBackPic2	n/a	1.6	0.46085	1.0	n/a	1.0	4	1.0	1.0	n/a	8.0	1.0	62.0	26.0	14.0	14.0	13.996720000000002
27.000868	2.0	Object2Back	nBackPic2	n/a	1.6	0.31258	1.0	n/a	1.0	4	1.0	1.0	n/a	9.0	1.0	62.0	28.0	16.0	16.0001	15.99695
29.000768	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	10.0	0.0	62.0	30.0	18.0	18.0	17.99679
31.002868	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	11.0	0.0	62.0	32.0	20.0	20.0021	19.99576
33.001168	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	12.0	0.0	62.0	34.0	22.0	22.0004	21.99723
35.002968	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	13.0	0.0	62.0	36.0	24.0	24.0022	23.99674
37.003168	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	14.0	0.0	62.0	38.0	26.0	26.0024	25.99678
39.003068	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	4	2.0	0.0	n/a	15.0	0.0	62.0	40.0	28.0	28.0023	27.9966
41.57412732	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.57412732	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	62.0	47.0	0.0	3.732e-05	-0.09431684
76.6547697	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.6547697	3.33	MentalRotEasy	mentalRotation	2.0	3.15	1.1201	3.0	n/a	n/a	4	1.0	1.0	0.0	1.0	1.0	62.0	81.0	0.0	0.032379700000000004	-0.003585608
84.95281	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.76186	3.0	n/a	n/a	4	1.0	1.0	0.0	2.0	1.0	62.0	84.0	3.33	3.33042	2.99629
88.28254	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.80103	3.0	n/a	n/a	4	1.0	1.0	0.0	3.0	1.0	62.0	87.0	6.66	6.66015	5.997521
91.61325	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.245	3.0	n/a	n/a	4	2.0	1.0	0.0	4.0	1.0	62.0	90.0	9.99	9.99086	8.997387
94.94309	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.0744	3.0	n/a	n/a	4	2.0	1.0	0.0	5.0	1.0	62.0	94.0	13.32	13.3207	12.99562
98.27299000000001	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.1936	3.0	n/a	n/a	4	2.0	1.0	0.0	6.0	1.0	62.0	97.0	16.65	16.6506	15.995629999999998
101.60339	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.176	3.0	n/a	n/a	4	3.0	1.0	0.0	7.0	1.0	62.0	100.0	19.98	19.981	18.99787
104.93288999999999	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.1762	3.0	n/a	n/a	4	3.0	1.0	0.0	8.0	1.0	62.0	104.0	23.31	23.3105	22.9957
108.31759	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.8865	3.0	n/a	n/a	4	3.0	1.0	0.0	9.0	1.0	62.0	107.0	26.694000000000006	26.6952	25.99705
111.151943942	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.151943942	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	62.0	116.0	0.0	4.3942e-05	-0.0539693
131.2035	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	4.0	n/a	n/a	4	2.0	n/a	n/a	2.0	n/a	62.0	127.0	15.0	15.0516	13.95577
146.45109183600002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.45109183600002	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1907	5.0	n/a	n/a	4	1.0	6.0	0.0	1.0	6.0	62.0	143.0	0.0	9.1836e-05	-0.005759389
155.20121	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0417	5.0	n/a	n/a	4	1.0	6.0	0.0	2.0	6.0	62.0	146.0	3.75	3.75021	2.992956
158.95214	3.75	FingerSimple	motorSequence2	n/a	3.35	1.8081	5.0	n/a	n/a	4	1.0	6.0	0.0	3.0	6.0	62.0	150.0	7.5	7.501139999999999	6.995845
162.703	3.75	FingerSimple	motorSequence2	n/a	3.35	1.8041	5.0	n/a	n/a	4	1.0	6.0	0.0	4.0	6.0	62.0	154.0	11.25	11.252	10.99506
166.45159999999996	3.75	FingerSeq	motorSequence2	n/a	3.35	2.2238	5.0	n/a	n/a	4	2.0	6.0	0.0	5.0	6.0	62.0	158.0	15.0	15.0006	14.99281
170.2019	3.75	FingerSeq	motorSequence2	n/a	3.35	1.9125	5.0	n/a	n/a	4	2.0	6.0	0.0	6.0	6.0	62.0	161.0	18.75	18.7509	17.99546
173.9517	3.75	FingerSeq	motorSequence2	n/a	3.35	1.7787	5.0	n/a	n/a	4	2.0	6.0	0.0	7.0	6.0	62.0	165.0	22.5	22.5007	21.99723
