onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001133179	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001133179000002	30.0	PermutedRules	CPRO	1.0	7.2	0.27172	1.0	n/a	n/a	1	1.0	0.0	1.0	1.0	1.0	51.0	12.0	0.0	2.9179e-05	-0.00269265
18.502174	30.0	PermutedRules	CPRO	2.0	7.2	0.7580100000000001	1.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	19.0	7.5	7.501069999999999	6.998527
26.002604	30.0	PermutedRules	CPRO	2.0	7.2	0.43502	1.0	n/a	n/a	1	1.0	0.0	1.0	3.0	1.0	51.0	27.0	15.0	15.0015	14.99832
33.502104	30.0	PermutedRules	CPRO	1.0	7.2	0.64664	1.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	34.0	22.5	22.501	21.9974
41.169205586	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.169205586000004	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	47.0	0.0	3.5586e-05	-0.003693905
76.12161102999998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.12161102999998	5.0	PredictScram	prediction	2.0	4.8	0.36439	3.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00484103	-0.004993869000000001
86.11737	5.0	Prediction	prediction	1.0	4.8	0.39598	3.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	87.0	5.0	5.0006	4.994929
91.11807	5.0	Prediction	prediction	1.0	4.8	0.24355	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	92.0	10.0	10.0013	9.99495
96.11937	5.0	PredictViol	prediction	2.0	4.8	0.20838	3.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	97.0	15.0	15.0026	14.99468
101.11746999999998	5.0	PredictViol	prediction	2.0	4.8	0.38738	3.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	102.0	20.0	20.0007	19.99532
106.11706999999998	5.0	PredictScram	prediction	2.0	4.8	0.49453	3.0	n/a	n/a	1	3.0	1.0	0.0	6.0	1.0	51.0	107.0	25.0	25.0003	24.99437
111.231501902	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.231501902	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0873	4.0	n/a	n/a	1	2.0	6.0	0.0	1.0	6.0	51.0	117.0	0.0	0.000101902	-0.003446752
119.98158000000001	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4181	4.0	n/a	n/a	1	2.0	6.0	0.0	2.0	6.0	51.0	120.0	3.75	3.75018	2.997919
123.73275	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5812	4.0	n/a	n/a	1	2.0	6.0	0.0	3.0	6.0	51.0	124.0	7.5	7.50135	6.998911
127.4823	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0556	4.0	n/a	n/a	1	2.0	6.0	0.0	4.0	6.0	51.0	128.0	11.25	11.2509	10.99498
131.2334	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1769	4.0	n/a	n/a	1	1.0	6.0	0.0	5.0	6.0	51.0	132.0	15.0	15.002	14.99463
134.98149999999998	3.75	FingerSimple	motorSequence2	n/a	3.35	1.8965	4.0	n/a	n/a	1	1.0	6.0	0.0	6.0	6.0	51.0	135.0	18.75	18.7501	17.99454
138.7316	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7753	4.0	n/a	n/a	1	1.0	6.0	0.0	7.0	6.0	51.0	139.0	22.5	22.5002	21.99632
142.4821	3.75	FingerSimple	motorSequence2	n/a	3.35	2.0594	4.0	n/a	n/a	1	1.0	6.0	0.0	8.0	6.0	51.0	143.0	26.25	26.2507	25.99605
146.229139229	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.229139229	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	5.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	152.0	0.0	3.9229e-05	-0.0878461
181.18317479	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.18317479	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.24885	6.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	170.0	0.0	0.00617479	-0.00673857
191.17806	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.24152	6.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	175.0	5.0	5.00106	4.993499
196.1784	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.5380699999999999	6.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	180.0	10.0	10.0014	9.991692
201.17800000000003	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.0204	6.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	185.0	15.0	15.001	14.99361
206.1786	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.0385	6.0	7.0	n/a	1	3.0	0.0	1.0	5.0	1.0	51.0	190.0	20.0	20.0016	19.99305
211.17820000000003	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.0706	6.0	7.0	n/a	1	3.0	0.0	1.0	6.0	1.0	51.0	195.0	25.0	25.0012	24.99184
216.15832615	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.15832615	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.0919	7.0	n/a	n/a	1	2.0	1.0	0.0	1.0	1.0	51.0	205.0	0.0	0.00152615	-0.1294031
224.15722999999997	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.88139	7.0	n/a	n/a	1	2.0	1.0	0.0	2.0	1.0	51.0	208.0	3.0	3.00043	2.869185
227.15814	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.1197	7.0	n/a	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	211.0	6.0	6.00134	5.869104
230.15712000000002	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.2574	7.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	214.0	9.0	9.00032	8.868008
233.1576	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.1421	7.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	217.0	12.0	12.0008	11.86854
236.157	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0184	7.0	n/a	n/a	1	1.0	1.0	0.0	6.0	1.0	51.0	220.0	15.0	15.0002	14.86976
239.1575	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.8166	7.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	51.0	223.0	18.0	18.0007	17.86897
242.1574	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.71211	7.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	51.0	226.0	21.0	21.0006	20.86934
245.1577	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.98968	7.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	51.0	229.0	24.0	24.0009	23.86774
248.1572	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.4019	7.0	n/a	n/a	1	1.0	1.0	0.0	10.0	1.0	51.0	232.0	27.0	27.0004	26.86822
251.224034	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.224034	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.6448	8.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	240.0	0.0	0.102734	-0.00835421
259.45257000000004	3.33	MentalRotHard	mentalRotation	1.0	3.15	2.8574	8.0	n/a	n/a	1	3.0	0.0	1.0	2.0	1.0	51.0	243.0	3.33	3.3312699999999995	2.993798
