onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0305714	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.030571400000001	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.90734	1.0	4.0	n/a	8	n/a	1.0	0.0	1.0	1.0	66.0	12.0	0.0	0.030123400000000005	-0.005398941
13.000508	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.60473	1.0	4.0	n/a	8	n/a	1.0	0.0	2.0	1.0	66.0	14.0	2.0	2.00006	1.994651
15.001448000000002	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.65398	1.0	4.0	n/a	8	n/a	1.0	0.0	3.0	1.0	66.0	16.0	4.0	4.001	3.99356
17.001707999999997	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.6703100000000001	1.0	4.0	n/a	8	n/a	1.0	0.0	4.0	1.0	66.0	18.0	6.0	6.00126	5.9939870000000015
19.001838	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.51147	1.0	4.0	n/a	8	n/a	1.0	0.0	5.0	1.0	66.0	20.0	8.0	8.001389999999999	7.994013000000002
21.000548	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.59127	1.0	8.0	n/a	8	n/a	1.0	0.0	6.0	1.0	66.0	22.0	10.0	10.0001	9.993719
23.001648000000007	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.5170899999999999	1.0	8.0	n/a	8	n/a	1.0	0.0	7.0	1.0	66.0	24.0	12.0	12.0012	11.9931
25.002148000000002	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.72331	1.0	8.0	n/a	8	n/a	1.0	0.0	8.0	1.0	66.0	26.0	14.0	14.0017	13.99391
27.000747999999998	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.55521	1.0	8.0	n/a	8	n/a	1.0	0.0	9.0	1.0	66.0	28.0	16.0	16.0003	15.9939
