onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.020495199999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0204952	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.69313	1.0	4.0	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	12.0	0.0	0.0196302	-0.006374016999999999
13.002825	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.45101	1.0	4.0	n/a	2	1.0	1.0	0.0	2.0	1.0	60.0	14.0	2.0	2.00196	1.994086
15.001985000000001	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.43387	1.0	4.0	n/a	2	1.0	1.0	0.0	3.0	1.0	60.0	16.0	4.0	4.0011199999999985	3.995141
17.001615	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.70452	1.0	4.0	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	18.0	6.0	6.00075	5.994923
19.002665	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.4932	1.0	4.0	n/a	2	1.0	1.0	0.0	5.0	1.0	60.0	20.0	8.0	8.0018	7.995555
21.001665	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.6049800000000001	1.0	8.0	n/a	2	2.0	1.0	0.0	6.0	1.0	60.0	22.0	10.0	10.0008	9.993445
23.001365	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.46677	1.0	8.0	n/a	2	2.0	1.0	0.0	7.0	1.0	60.0	24.0	12.0	12.0005	11.99323
25.001865	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.43238	1.0	8.0	n/a	2	2.0	0.0	1.0	8.0	1.0	60.0	26.0	14.0	14.001	13.99317
27.001665000000006	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.41623	1.0	8.0	n/a	2	2.0	1.0	0.0	9.0	1.0	60.0	28.0	16.0	16.0008	15.993670000000002
29.002165	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7138100000000001	1.0	8.0	n/a	2	2.0	1.0	0.0	10.0	1.0	60.0	30.0	18.0	18.0013	17.992539999999995
31.002365	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.77666	1.0	12.0	n/a	2	3.0	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0015	19.99318
33.001565	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.73633	1.0	12.0	n/a	2	3.0	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0007	21.99295
35.001165	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.53884	1.0	12.0	n/a	2	3.0	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0003	23.99316
37.001965000000006	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.55623	1.0	12.0	n/a	2	3.0	1.0	0.0	14.0	1.0	60.0	38.0	26.0	26.0011	25.9936
39.001265000000004	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.61406	1.0	12.0	n/a	2	3.0	1.0	0.0	15.0	1.0	60.0	40.0	28.0	28.0004	27.99361
41.25703229	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.25703229	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.7811899999999999	2.0	n/a	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	47.0	0.0	0.00159229	-0.06745851
49.25672	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.95204	2.0	n/a	n/a	2	1.0	0.0	1.0	2.0	1.0	60.0	50.0	3.0	3.00128	2.9339150000000003
52.25581	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.898	2.0	n/a	n/a	2	1.0	1.0	0.0	3.0	1.0	60.0	53.0	6.0	6.000369999999998	5.932974
55.255480000000006	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.81712	2.0	n/a	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	56.0	9.0	9.00004	8.932825
58.257540000000006	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.9748	2.0	n/a	n/a	2	1.0	0.0	1.0	5.0	1.0	60.0	59.0	12.0	12.0021	11.93289
61.25574	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.4881	2.0	n/a	n/a	2	2.0	1.0	0.0	6.0	1.0	60.0	62.0	15.0	15.0003	14.93237
64.25574	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.84898	2.0	n/a	n/a	2	2.0	1.0	0.0	7.0	1.0	60.0	65.0	18.0	18.0003	17.93252
67.25654	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.4937	2.0	n/a	n/a	2	2.0	1.0	0.0	8.0	1.0	60.0	68.0	21.0	21.0011	20.93123
70.25584	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.7633300000000001	2.0	n/a	n/a	2	2.0	1.0	0.0	9.0	1.0	60.0	71.0	24.0	24.0004	23.93213
73.25704	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.9901	2.0	n/a	n/a	2	2.0	1.0	0.0	10.0	1.0	60.0	74.0	27.0	27.0016	26.93278
76.118727222	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.118727222	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	60.0	82.0	0.0	2.7222e-05	-0.04960382
96.1909	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	2	2.0	n/a	n/a	2.0	n/a	60.0	95.0	15.0	15.0722	13.95874
111.28428142700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.28428142700001	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7023	4.0	n/a	n/a	2	1.0	6.0	0.0	1.0	6.0	60.0	105.0	0.0	8.1427e-05	-0.005072672
120.03461000000001	3.75	FingerSimple	motorSequence2	n/a	3.35	1.5319	4.0	n/a	n/a	2	1.0	6.0	0.0	2.0	6.0	60.0	108.0	3.75	3.75041	2.996352
123.78421000000002	3.75	FingerSimple	motorSequence2	n/a	3.35	1.4295	4.0	n/a	n/a	2	1.0	6.0	0.0	3.0	6.0	60.0	111.0	7.5	7.50001	6.995445
127.5353	3.75	FingerSimple	motorSequence2	n/a	3.35	1.4607	4.0	n/a	n/a	2	1.0	6.0	0.0	4.0	6.0	60.0	114.0	11.25	11.2511	10.99616
131.285	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4136	4.0	n/a	n/a	2	2.0	6.0	0.0	5.0	6.0	60.0	118.0	15.0	15.0008	14.99611
135.0345	3.75	FingerSeq	motorSequence2	n/a	3.35	2.9101	4.0	n/a	n/a	2	2.0	4.0	2.0	6.0	6.0	60.0	121.0	18.75	18.7503	17.99914
138.7854	3.75	FingerSeq	motorSequence2	n/a	3.35	2.245	4.0	n/a	n/a	2	2.0	6.0	0.0	7.0	6.0	60.0	125.0	22.5	22.5012	21.99683
142.535	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1156	4.0	n/a	n/a	2	2.0	6.0	0.0	8.0	6.0	60.0	129.0	26.25	26.2508	25.99495
146.148926499	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.148926499	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	5.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	60.0	138.0	0.0	2.6499e-05	-0.0553753
181.096919833	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.096919833	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	6.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	60.0	146.0	0.0	1.9833e-05	-0.006728657
216.14897467	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.14897467	5.0	PredictViol	prediction	2.0	4.8	0.35359	7.0	n/a	n/a	2	2.0	1.0	0.0	1.0	1.0	60.0	181.0	0.0	0.00467467	-0.007352908000000002
226.14455	5.0	Prediction	prediction	1.0	4.8	0.052603	7.0	n/a	n/a	2	1.0	1.0	0.0	2.0	1.0	60.0	186.0	5.0	5.00025	4.991891000000002
231.1454	5.0	PredictScram	prediction	2.0	4.8	0.46187	7.0	n/a	n/a	2	3.0	1.0	0.0	3.0	1.0	60.0	191.0	10.0	10.0011	9.993014
236.1444	5.0	Prediction	prediction	1.0	4.8	0.32029	7.0	n/a	n/a	2	1.0	1.0	0.0	4.0	1.0	60.0	196.0	15.0	15.0001	14.99347
241.145	5.0	PredictScram	prediction	2.0	4.8	0.3898	7.0	n/a	n/a	2	3.0	1.0	0.0	5.0	1.0	60.0	201.0	20.0	20.0007	19.99323
246.1446	5.0	PredictViol	prediction	2.0	4.8	0.34211	7.0	n/a	n/a	2	2.0	1.0	0.0	6.0	1.0	60.0	206.0	25.0	25.0003	24.9931
251.15871014900003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.158710149	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	1.0	n/a	60.0	216.0	0.0	1.0149e-05	-0.008286353
258.15994	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	2.0	n/a	60.0	218.0	2.0	2.00124	1.991067
260.15938	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	3.0	n/a	60.0	220.0	4.0	4.00068	3.990978
262.15922	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	4.0	n/a	60.0	222.0	6.0	6.00052	5.991208
264.15939000000003	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	5.0	n/a	60.0	224.0	8.0	8.000689999999999	7.992191
266.1596	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	6.0	n/a	60.0	226.0	10.0	10.0009	9.990835
268.1592	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	7.0	n/a	60.0	228.0	12.0	12.0005	11.99179
270.1594	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	2.0	n/a	n/a	8.0	n/a	60.0	230.0	14.0	14.0007	13.99005
272.1592	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	9.0	n/a	60.0	232.0	16.0	16.0005	15.991320000000002
274.1597	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	10.0	n/a	60.0	234.0	18.0	18.000999999999994	17.99188
276.1594	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	11.0	n/a	60.0	236.0	20.0	20.0007	19.99067
278.1592	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	12.0	n/a	60.0	238.0	22.0	22.0005	21.99198
280.15930000000003	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	13.0	n/a	60.0	240.0	24.0	24.0006	23.99059
282.1589	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	14.0	n/a	60.0	242.0	26.0	26.0002	25.98992
284.1591	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	8.0	n/a	n/a	2	1.0	n/a	n/a	15.0	n/a	60.0	244.0	28.0	28.0004	27.99163
286.10653365400003	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.10653365400003	30.0	Rest	rest2	n/a	30.0	n/a	9.0	n/a	n/a	2	1.0	n/a	n/a	1.0	n/a	60.0	251.0	0.0	3.3654e-05	-0.008853393000000001
321.17517879	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.17517879	5.0	RespAltEasy	respAlt	n/a	4.8	0.14574	10.0	1.0	n/a	2	1.0	1.0	0.0	1.0	1.0	60.0	286.0	0.0	0.00417879	-0.01127862
331.17238	5.0	RespAltEasy	respAlt	n/a	4.8	0.33812	10.0	1.0	n/a	2	1.0	1.0	0.0	2.0	1.0	60.0	291.0	5.0	5.00138	4.990634
336.172	5.0	RespAltMed	respAlt	n/a	4.8	0.21986	10.0	2.0	n/a	2	2.0	1.0	0.0	3.0	1.0	60.0	296.0	10.0	10.001	9.989761
341.171	5.0	RespAltMed	respAlt	n/a	4.8	0.37107	10.0	2.0	n/a	2	2.0	1.0	0.0	4.0	1.0	60.0	301.0	15.0	15.0	14.988079999999998
346.172	5.0	RespAltHard	respAlt	n/a	4.8	0.20981	10.0	4.0	n/a	2	3.0	1.0	0.0	5.0	1.0	60.0	306.0	20.0	20.001	19.98827
