onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001357776999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001357777	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	1.0	n/a	63.0	12.0	0.0	0.000104777	-0.00460598
13.002873	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	2.0	n/a	63.0	14.0	2.0	2.00162	1.99523
15.002692999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	3.0	n/a	63.0	16.0	4.0	4.0014400000000006	3.99473
17.003063	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	4.0	n/a	63.0	18.0	6.0	6.00181	5.99539
19.001423000000003	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	5.0	n/a	63.0	20.0	8.0	8.000169999999999	7.9955
21.001352999999998	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	6.0	n/a	63.0	22.0	10.0	10.0001	9.99554
23.003053	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	7.0	n/a	63.0	24.0	12.0	12.0018	11.9953
25.003053	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	2.0	n/a	n/a	8.0	n/a	63.0	26.0	14.0	14.0018	13.9946
27.003353	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	9.0	n/a	63.0	28.0	16.0	16.0021	15.995
29.002953	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	10.0	n/a	63.0	30.0	18.0	18.0017	17.9953
31.001753000000004	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	11.0	n/a	63.0	32.0	20.0	20.0005	19.9956
33.001553	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	12.0	n/a	63.0	34.0	22.0	22.0003	21.9957
35.001453000000005	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	13.0	n/a	63.0	36.0	24.0	24.0002	23.9954
37.002053	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	14.0	n/a	63.0	38.0	26.0	26.0008	25.9944
39.002553000000006	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	1.0	n/a	n/a	5	1.0	n/a	n/a	15.0	n/a	63.0	40.0	28.0	28.0013	27.9947
41.030558523	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.030558523	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	2.0	n/a	n/a	5	1.0	n/a	n/a	1.0	n/a	63.0	47.0	0.0	3.8523e-05	-0.043852
76.03794069	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.03794069	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.2096	3.0	12.0	n/a	5	3.0	1.0	0.0	1.0	1.0	63.0	75.0	0.0	0.00933069	-0.00848343
83.02976	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.56602	3.0	12.0	n/a	5	3.0	1.0	0.0	2.0	1.0	63.0	77.0	2.0	2.00115	1.99218
85.03072	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.48019	3.0	12.0	n/a	5	3.0	1.0	0.0	3.0	1.0	63.0	79.0	4.0	4.00211	3.99212
87.03064	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.59372	3.0	12.0	n/a	5	3.0	1.0	0.0	4.0	1.0	63.0	81.0	6.0	6.00203	5.99216
89.02922	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.84844	3.0	12.0	n/a	5	3.0	1.0	0.0	5.0	1.0	63.0	83.0	8.0	8.00061	7.99208
91.02951	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.72115	3.0	8.0	n/a	5	2.0	1.0	0.0	6.0	1.0	63.0	85.0	10.0	10.0009	9.9915
93.02971	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7923899999999999	3.0	8.0	n/a	5	2.0	1.0	0.0	7.0	1.0	63.0	87.0	12.0	12.0011	11.9912
95.02881	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.59645	3.0	8.0	n/a	5	2.0	1.0	0.0	8.0	1.0	63.0	89.0	14.0	14.0002	13.9913
97.02920999999999	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7831	3.0	8.0	n/a	5	2.0	1.0	0.0	9.0	1.0	63.0	91.0	16.0	16.0006	15.9905
99.02951	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.81019	3.0	8.0	n/a	5	2.0	1.0	0.0	10.0	1.0	63.0	93.0	18.0	18.0009	17.9906
101.02891	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.81142	3.0	4.0	n/a	5	1.0	1.0	0.0	11.0	1.0	63.0	95.0	20.0	20.0003	19.9911
103.02951	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.50232	3.0	4.0	n/a	5	1.0	0.0	1.0	12.0	1.0	63.0	97.0	22.0	22.0009	21.9906
105.02931000000001	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.4185100000000001	3.0	4.0	n/a	5	1.0	1.0	0.0	13.0	1.0	63.0	99.0	24.0	24.0007	23.9907
107.02951000000002	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.49484	3.0	4.0	n/a	5	1.0	1.0	0.0	14.0	1.0	63.0	101.0	26.0	26.0009	25.9906
109.02911	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.57755	3.0	4.0	n/a	5	1.0	1.0	0.0	15.0	1.0	63.0	103.0	28.0	28.0005	27.9912
111.02643107700001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
