onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.01001505	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.01001505	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.19531	1.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	59.0	12.0	0.0	0.00917205	-0.004654083
16.000923	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.29455	1.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	59.0	17.0	5.0	5.0000800000000005	4.995332
21.001543	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.98826	1.0	4.0	n/a	1	2.0	0.0	1.0	3.0	1.0	59.0	22.0	10.0	10.0007	9.995013
26.001343	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.2665	1.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	59.0	27.0	15.0	15.0005	14.995820000000002
31.002543	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.99206	1.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	59.0	32.0	20.0	20.0017	19.99655
36.000943	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.1857	1.0	7.0	n/a	1	3.0	0.0	1.0	6.0	1.0	59.0	37.0	25.0	25.0001	24.99487
41.23804152	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.23804152	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	59.0	47.0	0.0	0.00079152	-0.06161866
76.25721690000002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
