onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.3700030000000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.370003	2.0	UnpleasantScenes	affective	1.0	1.6	1.1764	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.369156	-0.003142102
13.000987	2.0	PleasantScenes	affective	2.0	1.6	0.8347399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00014	1.997241
15.001176999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.7175699999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00033	3.996396
17.001707	2.0	PleasantScenes	affective	2.0	1.6	0.93339	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.0008599999999985	5.996175
19.003507	2.0	PleasantScenes	affective	2.0	1.6	0.80042	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00266	7.995553
21.001147	2.0	UnpleasantScenes	affective	1.0	1.6	0.89513	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0003	9.996831
23.002547	2.0	UnpleasantScenes	affective	1.0	1.6	1.1272	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0017	11.99486
25.000847	2.0	UnpleasantScenes	affective	1.0	1.6	0.71436	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0	13.99526
27.003047	2.0	PleasantScenes	affective	2.0	1.6	0.75193	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0022	15.99677
29.002546999999996	2.0	PleasantScenes	affective	2.0	1.6	0.7196899999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0017	17.99523
31.001847	2.0	PleasantScenes	affective	2.0	1.6	0.91081	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.001	19.99596
33.001047	2.0	UnpleasantScenes	affective	1.0	1.6	1.3314	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0002	21.99622
35.001146999999996	2.0	PleasantScenes	affective	2.0	1.6	0.74335	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0003	23.99494
37.00164700000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.77569	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0008	25.99762
39.001847	2.0	UnpleasantScenes	affective	1.0	1.6	0.8124399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.001	27.99498
41.32544980500001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.32544980500001	3.75	FingerSimple	motorSequence	1.0	3.35	2.6273	2.0	n/a	n/a	5	n/a	6.0	0.0	1.0	6.0	55.0	47.0	0.0	0.000309805	-0.003205075
50.076510000000006	3.75	FingerSimple	motorSequence	1.0	3.35	2.4846	2.0	n/a	n/a	5	n/a	6.0	0.0	2.0	6.0	55.0	50.0	3.75	3.75137	2.998448
53.82574	3.75	FingerSimple	motorSequence	1.0	3.35	2.4721	2.0	n/a	n/a	5	n/a	6.0	0.0	3.0	6.0	55.0	54.0	7.5	7.5006	6.995887
57.57554	3.75	FingerSimple	motorSequence	1.0	3.35	2.7181	2.0	n/a	n/a	5	n/a	6.0	0.0	4.0	6.0	55.0	58.0	11.25	11.2504	10.99602
61.32614	3.75	FingerSeq	motorSequence	2.0	3.35	2.9488	2.0	n/a	n/a	5	n/a	6.0	0.0	5.0	6.0	55.0	62.0	15.0	15.001	14.995020000000002
65.07564	3.75	FingerSeq	motorSequence	2.0	3.35	2.8691	2.0	n/a	n/a	5	n/a	6.0	0.0	6.0	6.0	55.0	65.0	18.75	18.7505	17.997220000000006
68.82634	3.75	FingerSeq	motorSequence	2.0	3.35	2.7017	2.0	n/a	n/a	5	n/a	6.0	0.0	7.0	6.0	55.0	69.0	22.5	22.5012	21.9971
72.57634	3.75	FingerSeq	motorSequence	2.0	3.35	2.4227	2.0	n/a	n/a	5	n/a	6.0	0.0	8.0	6.0	55.0	73.0	26.25	26.2512	25.99545
76.206768877	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.206768877	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	82.0	0.0	0.000238877	-0.003385028
83.20756	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	2.0	n/a	55.0	84.0	2.0	2.00103	1.994257
85.20829	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	3.0	n/a	55.0	86.0	4.0	4.00176	3.994784
87.20871	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	4.0	n/a	55.0	88.0	6.0	6.00218	5.995565
89.20774	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	5.0	n/a	55.0	90.0	8.0	8.00121	7.995733
91.20733	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	6.0	n/a	55.0	92.0	10.0	10.0008	9.995023
93.20783	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	7.0	n/a	55.0	94.0	12.0	12.0013	11.99442
95.20713	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	8.0	n/a	55.0	96.0	14.0	14.0006	13.99501
97.20733	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	9.0	n/a	55.0	98.0	16.0	16.0008	15.994320000000002
99.20683000000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	10.0	n/a	55.0	100.0	18.0	18.0003	17.99335
101.20773	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	11.0	n/a	55.0	102.0	20.0	20.0012	19.99383
103.20763000000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	12.0	n/a	55.0	104.0	22.0	22.0011	21.99437
105.20713	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	13.0	n/a	55.0	106.0	24.0	24.0006	23.99457
