onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.053772299999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0537723	2.0	UnpleasantScenes	affective	1.0	1.6	0.63641	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.052522300000000015	-0.003693874
13.00253	2.0	PleasantScenes	affective	2.0	1.6	0.57858	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00128	1.995838
15.002859999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.5212399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00161	3.996275
17.002589999999998	2.0	PleasantScenes	affective	2.0	1.6	0.59172	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00134	5.99606
19.00214	2.0	PleasantScenes	affective	2.0	1.6	0.5369	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00089	7.996672
21.00275	2.0	UnpleasantScenes	affective	1.0	1.6	0.5273100000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0015	9.996447
23.00305	2.0	UnpleasantScenes	affective	1.0	1.6	0.48987	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0018	11.99668
25.00365	2.0	UnpleasantScenes	affective	1.0	1.6	0.52942	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0024	13.996670000000002
27.00205	2.0	PleasantScenes	affective	2.0	1.6	0.56842	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0008	15.995820000000002
29.00235	2.0	PleasantScenes	affective	2.0	1.6	0.57722	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0011	17.9961
31.00255	2.0	PleasantScenes	affective	2.0	1.6	0.7198399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0013	19.99596
33.00225	2.0	UnpleasantScenes	affective	1.0	1.6	0.6673	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.001	21.99645
35.00175	2.0	PleasantScenes	affective	2.0	1.6	0.61117	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0005	23.99749
37.00155	2.0	UnpleasantScenes	affective	1.0	1.6	0.5593100000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0003	25.99563
39.00205	2.0	UnpleasantScenes	affective	1.0	1.6	0.5775399999999999	1.0	n/a	n/a	5	n/a	0.0	1.0	15.0	1.0	55.0	40.0	28.0	28.0008	27.99555
41.362865248	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.362865248	3.75	FingerSimple	motorSequence	1.0	3.35	2.1856	2.0	n/a	n/a	5	n/a	6.0	0.0	1.0	6.0	55.0	47.0	0.0	0.000245248	-0.00383568
