onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.002267698000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.002267697999999	3.75	FingerSimple	motorSequence2	n/a	3.35	2.4986	1.0	n/a	n/a	2	1.0	6.0	0.0	1.0	6.0	52.0	12.0	0.0	0.000197698	-0.005947515
14.75337	3.75	FingerSimple	motorSequence2	n/a	3.35	2.3905	1.0	n/a	n/a	2	1.0	6.0	0.0	2.0	6.0	52.0	15.0	3.75	3.7513	2.9939560000000003
18.50324	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1561	1.0	n/a	n/a	2	1.0	6.0	0.0	3.0	6.0	52.0	19.0	7.5	7.50117	6.994553
22.252270000000003	3.75	FingerSimple	motorSequence2	n/a	3.35	2.2064	1.0	n/a	n/a	2	1.0	6.0	0.0	4.0	6.0	52.0	23.0	11.25	11.2502	10.99475
26.00247	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6917	1.0	n/a	n/a	2	2.0	6.0	0.0	5.0	6.0	52.0	27.0	15.0	15.0004	14.99477
29.752670000000002	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6825	1.0	n/a	n/a	2	2.0	6.0	0.0	6.0	6.0	52.0	30.0	18.75	18.7506	17.99544
33.50237	3.75	FingerSeq	motorSequence2	n/a	3.35	3.2348	1.0	n/a	n/a	2	2.0	6.0	0.0	7.0	6.0	52.0	34.0	22.5	22.5003	21.99339
37.253170000000004	3.75	FingerSeq	motorSequence2	n/a	3.35	2.775	1.0	n/a	n/a	2	2.0	6.0	0.0	8.0	6.0	52.0	38.0	26.25	26.2511	25.99461
41.119692146	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
