onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0173788	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0173788	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	1.0	0.0	56.0	12.0	0.0	0.0163448	-0.004003037
13.003914	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	2.0	0.0	56.0	14.0	2.0	2.00288	1.997202
15.002064	2.0	Object2Back	nBackPic2	n/a	1.6	0.33084	1.0	n/a	1.0	6	1.0	1.0	n/a	3.0	1.0	56.0	16.0	4.0	4.00103	3.995017
17.002584	2.0	Object2Back	nBackPic2	n/a	1.6	0.53875	1.0	n/a	1.0	6	1.0	1.0	n/a	4.0	1.0	56.0	18.0	6.0	6.00155	5.995809
19.001354	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	5.0	0.0	56.0	20.0	8.0	8.00032	7.997103999999998
21.002434	2.0	Object2Back	nBackPic2	n/a	1.6	0.4161	1.0	n/a	1.0	6	1.0	1.0	n/a	6.0	1.0	56.0	22.0	10.0	10.0014	9.995632
23.003434	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	7.0	0.0	56.0	24.0	12.0	12.0024	11.99687
25.002034	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	8.0	0.0	56.0	26.0	14.0	14.001	13.99588
27.001334000000003	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	9.0	0.0	56.0	28.0	16.0	16.0003	15.9971
29.002534000000004	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	10.0	0.0	56.0	30.0	18.0	18.0015	17.99633
31.002134	2.0	Object2Back	nBackPic2	n/a	1.6	0.29961	1.0	n/a	1.0	6	1.0	1.0	n/a	11.0	1.0	56.0	32.0	20.0	20.0011	19.99526
33.002634	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	12.0	0.0	56.0	34.0	22.0	22.0016	21.99496
35.00193400000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	13.0	0.0	56.0	36.0	24.0	24.0009	23.99526
37.001734	2.0	Object2Back	nBackPic2	n/a	1.6	0.41015	1.0	n/a	1.0	6	1.0	1.0	n/a	14.0	1.0	56.0	38.0	26.0	26.0007	25.99561
39.001334	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	15.0	0.0	56.0	40.0	28.0	28.0003	27.99476
41.213529299	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.213529298999994	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	2.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	47.0	0.0	3.9299e-05	-0.08609144
76.128141668	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.128141668	30.0	Rest	rest2	n/a	30.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	81.0	0.0	3.1668e-05	-0.003669665
111.12572439899999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.12572439899999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	56.0	116.0	0.0	2.4399e-05	-0.005678671
118.12581000000002	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	56.0	118.0	2.0	2.00011	1.994983
120.12781000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	56.0	120.0	4.0	4.00211	3.995129
122.12698	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	4.0	n/a	56.0	122.0	6.0	6.00128	5.995747
124.1265	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	5.0	n/a	56.0	124.0	8.0	8.0008	7.994667999999999
126.1266	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	6.0	n/a	56.0	126.0	10.0	10.0009	9.993742999999998
128.1263	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	7.0	n/a	56.0	128.0	12.0	12.0006	11.99341
130.1259	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	8.0	n/a	56.0	130.0	14.0	14.0002	13.994370000000002
132.12599999999998	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	9.0	n/a	56.0	132.0	16.0	16.0003	15.99318
134.1269	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	10.0	n/a	56.0	134.0	18.0	18.0012	17.99318
136.126	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	11.0	n/a	56.0	136.0	20.0	20.0003	19.99366
138.1258	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	12.0	n/a	56.0	138.0	22.0	22.0001	21.9932
140.1274	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	13.0	n/a	56.0	140.0	24.0	24.0017	23.99345
142.1266	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	14.0	n/a	56.0	142.0	26.0	26.0009	25.99413
144.127	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	15.0	n/a	56.0	144.0	28.0	28.0013	27.99362
146.19528	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.19528	5.0	PredictViol	prediction	2.0	4.8	0.38431	5.0	n/a	n/a	6	2.0	1.0	0.0	1.0	1.0	56.0	151.0	0.0	0.00518	-0.006028507
156.19224	5.0	PredictViol	prediction	2.0	4.8	0.38626	5.0	n/a	n/a	6	2.0	1.0	0.0	2.0	1.0	56.0	156.0	5.0	5.00214	4.994629
161.1904	5.0	PredictScram	prediction	2.0	4.8	0.37481	5.0	n/a	n/a	6	3.0	1.0	0.0	3.0	1.0	56.0	161.0	10.0	10.0003	9.99309
166.1914	5.0	PredictScram	prediction	2.0	4.8	0.42552	5.0	n/a	n/a	6	3.0	1.0	0.0	4.0	1.0	56.0	166.0	15.0	15.0013	14.993620000000002
171.1925	5.0	Prediction	prediction	1.0	4.8	0.37815	5.0	n/a	n/a	6	1.0	1.0	0.0	5.0	1.0	56.0	171.0	20.0	20.0024	19.99328
176.1916	5.0	Prediction	prediction	1.0	4.8	0.56305	5.0	n/a	n/a	6	1.0	1.0	0.0	6.0	1.0	56.0	176.0	25.0	25.0015	24.9942
181.13802016900001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.13802016900001	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	6.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	186.0	0.0	2.0169e-05	-0.00712604
216.11803044099997	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.11803044099997	15.0	TheoryOfMind	ToM2	1.0	14.6	1.9929	7.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	221.0	0.0	0.000130441	-0.009007111
236.1185	15.0	TheoryOfMind	ToM2	1.0	14.6	2.2437	7.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	236.0	15.0	15.0006	14.99058
251.300176149	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.30017614900004	3.75	FingerSimple	motorSequence2	n/a	3.35	2.3442	8.0	n/a	n/a	6	1.0	6.0	0.0	1.0	6.0	56.0	256.0	0.0	7.614899999999999e-05	-0.01004153
260.0509	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9351	8.0	n/a	n/a	6	1.0	6.0	0.0	2.0	6.0	56.0	259.0	3.75	3.7508	2.99253
263.801	3.75	FingerSimple	motorSequence2	n/a	3.35	2.2133	8.0	n/a	n/a	6	1.0	6.0	0.0	3.0	6.0	56.0	263.0	7.5	7.5009	6.992334
267.5514	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1214	8.0	n/a	n/a	6	1.0	6.0	0.0	4.0	6.0	56.0	267.0	11.25	11.2513	10.99074
271.3015	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5598	8.0	n/a	n/a	6	2.0	6.0	0.0	5.0	6.0	56.0	271.0	15.0	15.0014	14.99073
275.0503	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6074	8.0	n/a	n/a	6	2.0	6.0	0.0	6.0	6.0	56.0	274.0	18.75	18.7502	17.99326
278.8015	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5205	8.0	n/a	n/a	6	2.0	6.0	0.0	7.0	6.0	56.0	278.0	22.5	22.5014	21.99308
282.5506	3.75	FingerSeq	motorSequence2	n/a	3.35	2.9379	8.0	n/a	n/a	6	2.0	6.0	0.0	8.0	6.0	56.0	282.0	26.25	26.2505	25.990070000000006
286.16494110900004	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.16494110900004	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	9.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	291.0	0.0	4.1109e-05	-0.0739046
306.2293	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	9.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	56.0	294.0	15.0	15.0644	13.93542
321.3812607	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.3812607	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.92346	10.0	4.0	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	304.0	0.0	0.0200607	-0.01464351
328.36159	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.7127899999999999	10.0	4.0	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	306.0	2.0	2.0003900000000003	1.98595
330.36228	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.67609	10.0	4.0	n/a	6	1.0	1.0	0.0	3.0	1.0	56.0	308.0	4.0	4.00108	3.987285
332.36124	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.67593	10.0	4.0	n/a	6	1.0	1.0	0.0	4.0	1.0	56.0	310.0	6.0	6.00004	5.9868169999999985
334.36135	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.514	10.0	4.0	n/a	6	1.0	1.0	0.0	5.0	1.0	56.0	312.0	8.0	8.00015	7.9868229999999985
336.3626	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6386	10.0	8.0	n/a	6	2.0	1.0	0.0	6.0	1.0	56.0	314.0	10.0	10.0014	9.985793
338.3618	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.55509	10.0	8.0	n/a	6	2.0	1.0	0.0	7.0	1.0	56.0	316.0	12.0	12.0006	11.9862
340.3617	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.50542	10.0	8.0	n/a	6	2.0	1.0	0.0	8.0	1.0	56.0	318.0	14.0	14.0005	13.98572
342.3624	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.8897799999999999	10.0	8.0	n/a	6	2.0	1.0	0.0	9.0	1.0	56.0	320.0	16.0	16.0012	15.98691
344.3629	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.63303	10.0	8.0	n/a	6	2.0	1.0	0.0	10.0	1.0	56.0	322.0	18.0	18.0017	17.98745
346.3619	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.59691	10.0	12.0	n/a	6	3.0	1.0	0.0	11.0	1.0	56.0	324.0	20.0	20.0007	19.98689
348.3623	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6652100000000001	10.0	12.0	n/a	6	3.0	1.0	0.0	12.0	1.0	56.0	326.0	22.0	22.0011	21.98672
350.3627	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.9596	10.0	12.0	n/a	6	3.0	1.0	0.0	13.0	1.0	56.0	328.0	24.0	24.0015	23.98687
352.3615	2.0	VisualSearchHard	visualSearch2	2.0	1.6	1.1933	10.0	12.0	n/a	6	3.0	1.0	0.0	14.0	1.0	56.0	330.0	26.0	26.0003	25.9864
354.3613	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.5866100000000001	10.0	12.0	n/a	6	3.0	1.0	0.0	15.0	1.0	56.0	332.0	28.0	28.0001	27.98541
356.33230744	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.33230744	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.271	11.0	7.0	n/a	6	3.0	1.0	0.0	1.0	1.0	56.0	339.0	0.0	0.00530744	-0.01249243
366.32787	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.2477	11.0	7.0	n/a	6	3.0	1.0	0.0	2.0	1.0	56.0	344.0	5.0	5.00087	4.987236
371.3275	5.0	SpatialMapMed	spatialMap	n/a	4.8	1.1545	11.0	4.0	n/a	6	2.0	1.0	0.0	3.0	1.0	56.0	349.0	10.0	10.0005	9.988995
376.327	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.67906	11.0	4.0	n/a	6	2.0	1.0	0.0	4.0	1.0	56.0	354.0	15.0	15.0	14.98868
381.3275	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.6197	11.0	1.0	n/a	6	1.0	1.0	0.0	5.0	1.0	56.0	359.0	20.0	20.0005	19.98925
386.3272	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.43707	11.0	1.0	n/a	6	1.0	1.0	0.0	6.0	1.0	56.0	364.0	25.0	25.0002	24.98882
391.123541296	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.123541296	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	12.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	374.0	0.0	4.129600000000001e-05	-0.07886145
426.18932748300006	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.18932748300006	30.0	PermutedRules	CPRO	1.0	7.2	0.57913	13.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	401.0	0.0	2.7483e-05	-0.01476832
438.69003	30.0	PermutedRules	CPRO	2.0	7.2	0.45508	13.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	408.0	7.5	7.50073	6.988928
446.1904	30.0	PermutedRules	CPRO	1.0	7.2	0.36239	13.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	56.0	416.0	15.0	15.0011	14.985270000000002
453.6903	30.0	PermutedRules	CPRO	2.0	7.2	0.42012	13.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	56.0	423.0	22.5	22.501	21.98558
461.2775553999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.2775553999999	3.33	MentalRotEasy	mentalRotation	2.0	3.15	2.1738	14.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	436.0	0.0	0.0239554	-0.01544781
