onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0239598	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.023959800000002	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.7351800000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	12.0	0.0	0.0233518	-0.004280413
13.001338	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.80229	1.0	12.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	14.0	2.0	2.00073	1.995713
15.001598	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.8221700000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	16.0	4.0	4.00099	3.993553
17.002388	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.57806	1.0	12.0	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	18.0	6.0	6.00178	5.995111
19.001328	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.8649700000000001	1.0	12.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	20.0	8.0	8.00072	7.995196000000001
21.002807999999998	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.70087	1.0	8.0	n/a	7	2.0	1.0	0.0	6.0	1.0	57.0	22.0	10.0	10.0022	9.994461
23.001507999999998	2.0	VisualSearchMed	visualSearch2	2.0	1.6	1.1798	1.0	8.0	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	24.0	12.0	12.0009	11.99382
25.002308	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.8713700000000001	1.0	8.0	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	26.0	14.0	14.0017	13.99618
27.001408	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.49714	1.0	8.0	n/a	7	2.0	1.0	0.0	9.0	1.0	57.0	28.0	16.0	16.0008	15.9938
29.002208000000003	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5192399999999999	1.0	8.0	n/a	7	2.0	1.0	0.0	10.0	1.0	57.0	30.0	18.0	18.0016	17.99376
31.001508	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.60352	1.0	4.0	n/a	7	1.0	1.0	0.0	11.0	1.0	57.0	32.0	20.0	20.0009	19.99406
33.002008000000004	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.66678	1.0	4.0	n/a	7	1.0	1.0	0.0	12.0	1.0	57.0	34.0	22.0	22.0014	21.99556
35.001108	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.56875	1.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	57.0	36.0	24.0	24.0005	23.99532
37.002208	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.48819	1.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	57.0	38.0	26.0	26.0016	25.99405
39.001208	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.57792	1.0	4.0	n/a	7	1.0	1.0	0.0	15.0	1.0	57.0	40.0	28.0	28.0006	27.99461
41.73965875	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.73965875	5.0	Prediction	prediction	1.0	4.8	0.35614	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	47.0	0.0	0.00500875	-0.003114672
51.7355	5.0	PredictViol	prediction	2.0	4.8	0.43027	2.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	52.0	5.0	5.00085	4.9957910000000005
56.73575	5.0	Prediction	prediction	1.0	4.8	0.47218	2.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	57.0	10.0	10.0011	9.996049
61.73495	5.0	PredictScram	prediction	2.0	4.8	0.36563	2.0	n/a	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	62.0	15.0	15.0003	14.99449
