onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.397680000000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.39768	2.0	UnpleasantScenes	affective	1.0	1.6	0.71844	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.396439	-0.004661853
13.001841	2.0	PleasantScenes	affective	2.0	1.6	0.51948	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.0006	1.996897
15.002560999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.50571	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00132	3.994882
17.004141	2.0	PleasantScenes	affective	2.0	1.6	0.62644	1.0	n/a	n/a	5	n/a	0.0	1.0	4.0	1.0	55.0	18.0	6.0	6.0029	5.996372
19.003381	2.0	PleasantScenes	affective	2.0	1.6	0.68991	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.002139999999999	7.99609
21.003741	2.0	UnpleasantScenes	affective	1.0	1.6	0.51346	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0025	9.996488
23.002441	2.0	UnpleasantScenes	affective	1.0	1.6	0.67866	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0012	11.99537
25.003241000000006	2.0	UnpleasantScenes	affective	1.0	1.6	0.5179600000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.002	13.99605
27.001540999999996	2.0	PleasantScenes	affective	2.0	1.6	0.55183	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0003	15.996379999999998
29.002241	2.0	PleasantScenes	affective	2.0	1.6	0.54678	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.000999999999994	17.99543
31.002241	2.0	PleasantScenes	affective	2.0	1.6	0.41555	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.001	19.99495
33.002340999999994	2.0	UnpleasantScenes	affective	1.0	1.6	0.71683	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0011	21.99424
35.003041	2.0	PleasantScenes	affective	2.0	1.6	0.55872	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0018	23.99502
37.003141	2.0	UnpleasantScenes	affective	1.0	1.6	0.49569	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0019	25.99564
39.002541	2.0	UnpleasantScenes	affective	1.0	1.6	0.6794899999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0013	27.99478
41.346241978	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.346241978	3.75	FingerSeq	motorSequence	2.0	3.35	1.7933	2.0	n/a	n/a	5	n/a	6.0	0.0	1.0	6.0	55.0	47.0	0.0	0.000291978	-0.004443228
50.09616000000001	3.75	FingerSeq	motorSequence	2.0	3.35	2.0778	2.0	n/a	n/a	5	n/a	6.0	0.0	2.0	6.0	55.0	50.0	3.75	3.75021	2.997193
53.84744	3.75	FingerSeq	motorSequence	2.0	3.35	1.8289	2.0	n/a	n/a	5	n/a	6.0	0.0	3.0	6.0	55.0	54.0	7.5	7.501489999999999	7.000659
57.59715	3.75	FingerSeq	motorSequence	2.0	3.35	1.7868	2.0	n/a	n/a	5	n/a	6.0	0.0	4.0	6.0	55.0	58.0	11.25	11.2512	10.99437
61.34755	3.75	FingerSimple	motorSequence	1.0	3.35	2.5803	2.0	n/a	n/a	5	n/a	6.0	0.0	5.0	6.0	55.0	62.0	15.0	15.0016	14.99574
65.09755	3.75	FingerSimple	motorSequence	1.0	3.35	2.088	2.0	n/a	n/a	5	n/a	6.0	0.0	6.0	6.0	55.0	65.0	18.75	18.7516	17.9971
68.84745000000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.012	2.0	n/a	n/a	5	n/a	6.0	0.0	7.0	6.0	55.0	69.0	22.5	22.5015	21.99559
72.59655000000002	3.75	FingerSimple	motorSequence	1.0	3.35	2.1427	2.0	n/a	n/a	5	n/a	5.0	1.0	8.0	6.0	55.0	73.0	26.25	26.2506	25.99647
76.193876583	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.193876583	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	82.0	0.0	0.000246583	-0.006829566
83.19386	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	2.0	n/a	55.0	84.0	2.0	2.00023	1.993529
85.1953	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	3.0	n/a	55.0	86.0	4.0	4.00167	3.995514
87.19431	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	4.0	n/a	55.0	88.0	6.0	6.00068	5.993684
89.19533	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	5.0	n/a	55.0	90.0	8.0	8.0017	7.993697999999998
91.19553	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	6.0	n/a	55.0	92.0	10.0	10.0019	9.995336
93.19493	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	7.0	n/a	55.0	94.0	12.0	12.0013	11.99361
95.19373	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	8.0	n/a	55.0	96.0	14.0	14.0001	13.99377
97.19493	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	9.0	n/a	55.0	98.0	16.0	16.0013	15.99307
99.19423	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	10.0	n/a	55.0	100.0	18.0	18.0006	17.99403
101.19423	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	11.0	n/a	55.0	102.0	20.0	20.0006	19.99396
103.19553	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	12.0	n/a	55.0	104.0	22.0	22.0019	21.99574
105.19463	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	13.0	n/a	55.0	106.0	24.0	24.001	23.99397
107.19433000000001	2.0	Objects	checkerBoard	2.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	14.0	n/a	55.0	108.0	26.0	26.0007	25.99314
109.19583	2.0	Objects	checkerBoard	1.0	1.6	n/a	3.0	n/a	n/a	5	n/a	n/a	n/a	15.0	n/a	55.0	110.0	28.0	28.0022	27.99375
111.424902588	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.424902588	2.0	StroopCon	stroop	2.0	1.6	0.8813799999999999	4.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	117.0	0.0	0.000302588	-0.00518408
118.42546000000002	2.0	StroopIncon	stroop	1.0	1.6	0.49486	4.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	119.0	2.0	2.00086	1.995265
120.42671999999999	2.0	StroopCon	stroop	2.0	1.6	0.60033	4.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	121.0	4.0	4.00212	3.99437
122.42575	2.0	StroopIncon	stroop	1.0	1.6	0.59103	4.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	123.0	6.0	6.00115	5.992661
124.42572	2.0	StroopCon	stroop	2.0	1.6	0.40253	4.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	125.0	8.0	8.00112	7.995087
126.4257	2.0	StroopCon	stroop	2.0	1.6	0.7693399999999999	4.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	127.0	10.0	10.0011	9.994807000000002
128.4254	2.0	StroopIncon	stroop	1.0	1.6	0.557	4.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	129.0	12.0	12.0008	11.99462
130.4265	2.0	StroopIncon	stroop	1.0	1.6	0.59078	4.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	131.0	14.0	14.0019	13.99476
132.4263	2.0	StroopIncon	stroop	1.0	1.6	0.40051	4.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	133.0	16.0	16.0017	15.99551
134.4248	2.0	StroopCon	stroop	2.0	1.6	0.50441	4.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	135.0	18.0	18.0002	17.99455
136.4248	2.0	StroopCon	stroop	2.0	1.6	0.56035	4.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	137.0	20.0	20.0002	19.9944
138.4261	2.0	StroopCon	stroop	2.0	1.6	0.48964	4.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	139.0	22.0	22.0015	21.99337
140.42669999999998	2.0	StroopCon	stroop	2.0	1.6	0.76666	4.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	141.0	24.0	24.0021	23.99594
142.4258	2.0	StroopIncon	stroop	1.0	1.6	0.52371	4.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	143.0	26.0	26.0012	25.99299
144.4247	2.0	StroopIncon	stroop	1.0	1.6	0.6510199999999999	4.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	145.0	28.0	28.0001	27.99445
146.20609401000004	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.20609401000004	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	5.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	152.0	0.0	0.00029401	-0.007281172
181.55371482900003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.55371482900003	1.0	Go	GoNoGo	2.0	0.8	0.56712	6.0	n/a	1.0	5	n/a	1.0	n/a	1.0	1.0	55.0	187.0	0.0	0.00031482900000000003	-0.008184671999999999
187.55366999999998	1.0	Go	GoNoGo	2.0	0.8	0.45382	6.0	n/a	1.0	5	n/a	1.0	n/a	2.0	1.0	55.0	188.0	1.0	1.00027	0.9923971
188.55514	1.0	Go	GoNoGo	2.0	0.8	0.48109	6.0	n/a	1.0	5	n/a	1.0	n/a	3.0	1.0	55.0	189.0	2.0	2.0017400000000003	1.991412
189.55355	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	4.0	0.0	55.0	190.0	3.0	3.00015	2.991848
190.55516	1.0	Go	GoNoGo	2.0	0.8	0.44459	6.0	n/a	1.0	5	n/a	1.0	n/a	5.0	1.0	55.0	191.0	4.0	4.00176	3.991794
191.55557	1.0	NoGo	GoNoGo	1.0	0.8	0.0	6.0	n/a	0.0	5	n/a	0.0	n/a	6.0	0.0	55.0	192.0	5.0	5.00217	4.991524
