onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0204811	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.0204811	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	1.0	0.0	56.0	12.0	0.0	0.0184571	-0.001768427
13.004084	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	2.0	0.0	56.0	14.0	2.0	2.00206	1.9983990000000005
15.003533999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.38392	1.0	n/a	1.0	6	1.0	1.0	n/a	3.0	1.0	56.0	16.0	4.0	4.00151	3.998612
17.003664	2.0	Object2Back	nBackPic2	n/a	1.6	0.43174	1.0	n/a	1.0	6	1.0	1.0	n/a	4.0	1.0	56.0	18.0	6.0	6.00164	5.997842
19.003864	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	5.0	0.0	56.0	20.0	8.0	8.00184	7.997861
21.003224	2.0	Object2Back	nBackPic2	n/a	1.6	0.44248	1.0	n/a	1.0	6	1.0	1.0	n/a	6.0	1.0	56.0	22.0	10.0	10.0012	9.997838
23.003324	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	7.0	0.0	56.0	24.0	12.0	12.0013	11.99683
25.002924	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	8.0	0.0	56.0	26.0	14.0	14.0009	13.99639
27.003124	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	9.0	0.0	56.0	28.0	16.0	16.0011	15.99722
29.003324	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	10.0	0.0	56.0	30.0	18.0	18.0013	17.9977
31.004724	2.0	Object2Back	nBackPic2	n/a	1.6	0.54994	1.0	n/a	1.0	6	1.0	1.0	n/a	11.0	1.0	56.0	32.0	20.0	20.0027	19.99649
33.004924	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	12.0	0.0	56.0	34.0	22.0	22.0029	21.99741
35.002523999999994	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	13.0	0.0	56.0	36.0	24.0	24.0005	23.99736
37.002724	2.0	Object2Back	nBackPic2	n/a	1.6	0.35982	1.0	n/a	1.0	6	1.0	1.0	n/a	14.0	1.0	56.0	38.0	26.0	26.0007	25.99611
39.003124	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	1.0	n/a	0.0	6	2.0	0.0	n/a	15.0	0.0	56.0	40.0	28.0	28.0011	27.99769
41.194390301	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.194390301000006	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	2.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	47.0	0.0	6.0301e-05	-0.1119432
76.22584765	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.22584765	30.0	Rest	rest2	n/a	30.0	n/a	3.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	65.0	0.0	2.765e-05	-0.004539914
111.14002476	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.14002476	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	1.0	n/a	56.0	100.0	0.0	2.476e-05	-0.006430475
118.14132	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	56.0	102.0	2.0	2.00132	1.995472
120.14043999999998	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	3.0	n/a	56.0	104.0	4.0	4.00044	3.994447
122.14021000000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	4.0	n/a	56.0	106.0	6.0	6.00021	5.993389
124.1402	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	5.0	n/a	56.0	108.0	8.0	8.0002	7.994304
126.1416	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	6.0	n/a	56.0	110.0	10.0	10.0016	9.993673
128.14	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	7.0	n/a	56.0	112.0	12.0	12.0	11.99391
130.14010000000002	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	2.0	n/a	n/a	8.0	n/a	56.0	114.0	14.0	14.0001	13.99379
132.1414	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	9.0	n/a	56.0	116.0	16.0	16.0014	15.99269
134.1416	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	10.0	n/a	56.0	118.0	18.0	18.0016	17.99353
136.1405	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	11.0	n/a	56.0	120.0	20.0	20.0005	19.99405
138.1411	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	12.0	n/a	56.0	122.0	22.0	22.0011	21.99304
140.1421	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	13.0	n/a	56.0	124.0	24.0	24.0021	23.99379
142.1415	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	14.0	n/a	56.0	126.0	26.0	26.0015	25.99277
144.1434	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	6	1.0	n/a	n/a	15.0	n/a	56.0	128.0	28.0	28.0034	27.993340000000003
146.19316429	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.19316429	5.0	PredictViol	prediction	2.0	4.8	0.1701	5.0	n/a	n/a	6	2.0	1.0	0.0	1.0	1.0	56.0	135.0	0.0	0.00536429	-0.006665132
156.18958999999998	5.0	PredictViol	prediction	2.0	4.8	0.34354	5.0	n/a	n/a	6	2.0	1.0	0.0	2.0	1.0	56.0	140.0	5.0	5.00179	4.99317
161.1901	5.0	PredictScram	prediction	2.0	4.8	0.5272899999999999	5.0	n/a	n/a	6	3.0	1.0	0.0	3.0	1.0	56.0	145.0	10.0	10.0023	9.991911
166.19070000000005	5.0	PredictScram	prediction	2.0	4.8	0.43779	5.0	n/a	n/a	6	3.0	1.0	0.0	4.0	1.0	56.0	150.0	15.0	15.0029	14.99162
171.1895	5.0	Prediction	prediction	1.0	4.8	0.35358	5.0	n/a	n/a	6	1.0	1.0	0.0	5.0	1.0	56.0	155.0	20.0	20.0017	19.99087
176.18810000000005	5.0	Prediction	prediction	1.0	4.8	0.34600000000000003	5.0	n/a	n/a	6	1.0	1.0	0.0	6.0	1.0	56.0	160.0	25.0	25.0003	24.99127
181.15222129	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.15222129	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	6.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	170.0	0.0	2.129e-05	-0.009189166
216.166870829	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.166870829	15.0	TheoryOfMind	ToM2	1.0	14.6	1.9824	7.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	205.0	0.0	7.0829e-05	-0.009337341
236.1684	15.0	TheoryOfMind	ToM2	1.0	14.6	2.6872	7.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	220.0	15.0	15.0016	14.992679999999998
251.26457599900002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.264575999	3.75	FingerSimple	motorSequence2	n/a	3.35	3.0479	8.0	n/a	n/a	6	1.0	6.0	0.0	1.0	6.0	56.0	240.0	0.0	7.5999e-05	-0.009308809
260.01469	3.75	FingerSimple	motorSequence2	n/a	3.35	2.5773	8.0	n/a	n/a	6	1.0	6.0	0.0	2.0	6.0	56.0	243.0	3.75	3.75019	2.9934380000000003
263.76542	3.75	FingerSimple	motorSequence2	n/a	3.35	2.4562	8.0	n/a	n/a	6	1.0	6.0	0.0	3.0	6.0	56.0	247.0	7.5	7.50092	6.990487
267.515	3.75	FingerSimple	motorSequence2	n/a	3.35	2.3282	8.0	n/a	n/a	6	1.0	6.0	0.0	4.0	6.0	56.0	251.0	11.25	11.2505	10.99185
271.26599999999996	3.75	FingerSeq	motorSequence2	n/a	3.35	2.7247	8.0	n/a	n/a	6	2.0	6.0	0.0	5.0	6.0	56.0	255.0	15.0	15.0015	14.99148
275.0147	3.75	FingerSeq	motorSequence2	n/a	3.35	2.5854	8.0	n/a	n/a	6	2.0	6.0	0.0	6.0	6.0	56.0	258.0	18.75	18.7502	17.99331
278.7656	3.75	FingerSeq	motorSequence2	n/a	3.35	2.6398	8.0	n/a	n/a	6	2.0	6.0	0.0	7.0	6.0	56.0	262.0	22.5	22.5011	21.99276
282.5158	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4531	8.0	n/a	n/a	6	2.0	6.0	0.0	8.0	6.0	56.0	266.0	26.25	26.2513	25.99013
286.21223833	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.21223833	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	9.0	n/a	n/a	6	1.0	n/a	n/a	1.0	n/a	56.0	275.0	0.0	3.833e-05	-0.1145231
306.2483	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	9.0	n/a	n/a	6	2.0	n/a	n/a	2.0	n/a	56.0	275.0	15.0	15.0361	-0.1145231
321.41344310000005	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.41344310000005	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.8034399999999999	10.0	4.0	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	282.0	0.0	0.0212431	-0.026617900000000003
328.39356000000004	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.44945	10.0	4.0	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	284.0	2.0	2.00136	1.971805
