onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0013419489999995	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001341949	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	64.0	12.0	0.0	0.000288949	-0.001889754
13.002013	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	64.0	14.0	2.0	2.00096	1.997524
15.001983	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	64.0	16.0	4.0	4.00093	3.997006
17.002603	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	64.0	18.0	6.0	6.00155	5.996682
19.002793	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	64.0	20.0	8.0	8.00174	7.9968020000000015
21.003053	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	64.0	22.0	10.0	10.002	9.997321
23.001053	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	64.0	24.0	12.0	12.0	11.99618
25.002653	2.0	WordRead	verbGeneration	2.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	64.0	26.0	14.0	14.0016	13.99632
27.003053	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	64.0	28.0	16.0	16.002	15.99715
29.002753000000002	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	64.0	30.0	18.0	18.0017	17.9961
31.002953	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	64.0	32.0	20.0	20.0019	19.99708
33.001953	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	64.0	34.0	22.0	22.0009	21.99748
35.001653000000005	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	64.0	36.0	24.0	24.0006	23.99741
37.002953000000005	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	64.0	38.0	26.0	26.0019	25.99594
39.001053000000006	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	1.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	64.0	40.0	28.0	28.0	27.99697
41.3259948	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.3259948	2.0	SadFaces	emotional	1.0	1.6	0.69429	2.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	47.0	0.0	0.0160748	-0.00581049
48.310340000000004	2.0	SadFaces	emotional	1.0	1.6	0.53781	2.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	49.0	2.0	2.00042	1.994933
50.312090000000005	2.0	SadFaces	emotional	1.0	1.6	0.48803	2.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	51.0	4.0	4.00217	3.996048000000001
52.31196	2.0	HappyFaces	emotional	2.0	1.6	0.5442100000000001	2.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	53.0	6.0	6.00204	5.995998
54.31026	2.0	SadFaces	emotional	1.0	1.6	0.72637	2.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	55.0	8.0	8.00034	7.994922
56.31041999999999	2.0	HappyFaces	emotional	2.0	1.6	0.69418	2.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	57.0	10.0	10.0005	9.994653
58.31202	2.0	HappyFaces	emotional	2.0	1.6	0.62461	2.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	59.0	12.0	12.0021	11.99449
60.31041999999999	2.0	HappyFaces	emotional	2.0	1.6	0.66298	2.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	64.0	61.0	14.0	14.0005	13.99506
62.311119999999995	2.0	SadFaces	emotional	1.0	1.6	0.66474	2.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	64.0	63.0	16.0	16.0012	15.99614
64.31012	2.0	HappyFaces	emotional	2.0	1.6	0.7419399999999999	2.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	64.0	65.0	18.0	18.0002	17.9952
66.31002	2.0	SadFaces	emotional	1.0	1.6	0.6744	2.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	64.0	67.0	20.0	20.0001	19.99468
68.32472	2.0	SadFaces	emotional	1.0	1.6	0.80002	2.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	64.0	68.0	22.0	22.0148	20.99601
70.31111999999999	2.0	HappyFaces	emotional	2.0	1.6	0.8955200000000001	2.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	64.0	70.0	24.0	24.0012	23.9956
72.31081999999999	2.0	HappyFaces	emotional	2.0	1.6	0.62571	2.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	64.0	72.0	26.0	26.0009	25.99606
74.31182	2.0	SadFaces	emotional	1.0	1.6	0.6562600000000001	2.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	64.0	74.0	28.0	28.0019	27.99625
76.22752424	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.22752424	15.0	VideoActions	actionObservation	1.0	14.0	n/a	3.0	n/a	n/a	6	knotActionMagnate.mov  	n/a	n/a	1.0	n/a	64.0	81.0	0.0	0.00313424	-0.06059001
96.25519	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	3.0	n/a	n/a	6	knotControlMagnate.mov 	n/a	n/a	2.0	n/a	64.0	91.0	15.0	15.0308	9.950782
111.471761817	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.471761817	3.0	Math	arithmetic	1.0	2.6	1.6257	4.0	n/a	n/a	6	0.0	1.0	0.0	1.0	1.0	64.0	100.0	0.0	0.000961817	-0.004705801
119.47157	3.0	Math	arithmetic	1.0	2.6	1.2948	4.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	64.0	103.0	3.0	3.00077	2.993764
122.47157	3.0	Math	arithmetic	1.0	2.6	0.90681	4.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	64.0	106.0	6.0	6.000769999999998	5.994659
125.4728	3.0	Math	arithmetic	1.0	2.6	0.71801	4.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	64.0	109.0	9.0	9.002	8.993229
128.4721	3.0	Math	arithmetic	1.0	2.6	1.1497	4.0	n/a	n/a	6	0.0	1.0	0.0	5.0	1.0	64.0	112.0	12.0	12.0013	11.99399
131.47109999999998	3.0	DigitJudgement	arithmetic	2.0	2.6	0.9456	4.0	n/a	n/a	6	0.0	1.0	0.0	6.0	1.0	64.0	115.0	15.0	15.0003	14.99269
134.4718	3.0	DigitJudgement	arithmetic	2.0	2.6	0.62027	4.0	n/a	n/a	6	1.0	1.0	0.0	7.0	1.0	64.0	118.0	18.0	18.000999999999994	17.9925
137.4709	3.0	DigitJudgement	arithmetic	2.0	2.6	0.6422899999999999	4.0	n/a	n/a	6	0.0	1.0	0.0	8.0	1.0	64.0	121.0	21.0	21.0001	20.99288
140.4719	3.0	DigitJudgement	arithmetic	2.0	2.6	0.61366	4.0	n/a	n/a	6	1.0	1.0	0.0	9.0	1.0	64.0	124.0	24.0	24.0011	23.99316
143.4725	3.0	DigitJudgement	arithmetic	2.0	2.6	0.46529	4.0	n/a	n/a	6	1.0	1.0	0.0	10.0	1.0	64.0	127.0	27.0	27.0017	26.99425
146.43545070000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.43545070000005	2.0	PleasantScenes	affective	2.0	1.6	0.8464799999999999	5.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	64.0	135.0	0.0	0.0157507	-0.005833948
153.42029	2.0	UnpleasantScenes	affective	1.0	1.6	0.77098	5.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	64.0	137.0	2.0	2.0005900000000003	1.99371
155.42178	2.0	PleasantScenes	affective	2.0	1.6	0.72856	5.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	64.0	139.0	4.0	4.00208	3.993347
157.4215	2.0	PleasantScenes	affective	2.0	1.6	0.59343	5.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	64.0	141.0	6.0	6.0018	5.9920589999999985
159.4205	2.0	PleasantScenes	affective	2.0	1.6	0.54784	5.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	64.0	143.0	8.0	8.0008	7.992684
161.4202	2.0	UnpleasantScenes	affective	1.0	1.6	0.53971	5.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	64.0	145.0	10.0	10.0005	9.992363
163.421	2.0	UnpleasantScenes	affective	1.0	1.6	0.56904	5.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	64.0	147.0	12.0	12.0013	11.99229
165.42090000000005	2.0	UnpleasantScenes	affective	1.0	1.6	0.58115	5.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	64.0	149.0	14.0	14.0012	13.992
