onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00172819	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00172819	30.0	PermutedRules	CPRO	1.0	7.2	0.6156699999999999	1.0	n/a	n/a	1	1.0	0.0	1.0	1.0	1.0	51.0	12.0	0.0	9.619e-05	-0.001982184
18.503002	30.0	PermutedRules	CPRO	2.0	7.2	0.70715	1.0	n/a	n/a	1	1.0	0.0	1.0	2.0	1.0	51.0	19.0	7.5	7.50137	6.999714999999999
26.002832	30.0	PermutedRules	CPRO	2.0	7.2	0.79567	1.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	27.0	15.0	15.0012	14.997420000000002
33.501832	30.0	PermutedRules	CPRO	1.0	7.2	0.56719	1.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	34.0	22.5	22.5002	21.99791
41.20938580999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.20938580999999	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	2.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	47.0	0.0	0.00067581	-0.003719975
76.29641463	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.29641463	5.0	PredictScram	prediction	2.0	4.8	0.43657	3.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	82.0	0.0	0.00674463	-0.00350075
86.29129	5.0	Prediction	prediction	1.0	4.8	0.25046	3.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	87.0	5.0	5.00162	4.994091
91.29087	5.0	Prediction	prediction	1.0	4.8	0.0029793000000000003	3.0	n/a	n/a	1	1.0	1.0	0.0	3.0	1.0	51.0	92.0	10.0	10.0012	9.994117
96.29177	5.0	PredictViol	prediction	2.0	4.8	0.26126	3.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	97.0	15.0	15.0021	14.994879999999998
101.29167	5.0	PredictViol	prediction	2.0	4.8	0.5417	3.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	102.0	20.0	20.002	19.99439
106.29016999999999	5.0	PredictScram	prediction	2.0	4.8	0.49784	3.0	n/a	n/a	1	3.0	1.0	0.0	6.0	1.0	51.0	107.0	25.0	25.0005	24.99503
111.25617237	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.25617237	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1156	4.0	n/a	n/a	1	2.0	6.0	0.0	1.0	6.0	51.0	117.0	0.0	0.00197237	-0.005285036
120.00502	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1525	4.0	n/a	n/a	1	2.0	6.0	0.0	2.0	6.0	51.0	120.0	3.75	3.75082	2.995007
123.75502	3.75	FingerSeq	motorSequence2	n/a	3.35	1.9078	4.0	n/a	n/a	1	2.0	6.0	0.0	3.0	6.0	51.0	124.0	7.5	7.50082	6.9962589999999985
127.5047	3.75	FingerSeq	motorSequence2	n/a	3.35	2.7405	4.0	n/a	n/a	1	2.0	6.0	0.0	4.0	6.0	51.0	128.0	11.25	11.2505	10.99385
131.2548	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7582	4.0	n/a	n/a	1	1.0	6.0	0.0	5.0	6.0	51.0	132.0	15.0	15.0006	14.99307
135.0048	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6773	4.0	n/a	n/a	1	1.0	6.0	0.0	6.0	6.0	51.0	135.0	18.75	18.7506	17.9929
138.755	3.75	FingerSimple	motorSequence2	n/a	3.35	1.6059	4.0	n/a	n/a	1	1.0	6.0	0.0	7.0	6.0	51.0	139.0	22.5	22.5008	21.99346
142.5048	3.75	FingerSimple	motorSequence2	n/a	3.35	1.7583	4.0	n/a	n/a	1	1.0	6.0	0.0	8.0	6.0	51.0	143.0	26.25	26.2506	25.99404
146.18622696999995	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.18622696999995	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	5.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	152.0	0.0	0.00082697	-0.06313106
181.60648998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.60648998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.44328	6.0	1.0	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	170.0	0.0	0.00788998	-0.00745859
191.60033	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.32437	6.0	1.0	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	175.0	5.0	5.00173	4.991772
196.6008	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.68688	6.0	4.0	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	180.0	10.0	10.0022	9.990703
201.5989	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.93688	6.0	4.0	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	185.0	15.0	15.0003	14.99065
206.5996	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.0881	6.0	7.0	n/a	1	3.0	1.0	0.0	5.0	1.0	51.0	190.0	20.0	20.001	19.98959
211.6001	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.8869299999999999	6.0	7.0	n/a	1	3.0	1.0	0.0	6.0	1.0	51.0	195.0	25.0	25.0015	24.98916
216.41570674	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.41570674	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.7861	7.0	n/a	n/a	1	2.0	1.0	0.0	1.0	1.0	51.0	205.0	0.0	0.00270674	-0.11273
224.41317	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.3754	7.0	n/a	n/a	1	2.0	1.0	0.0	2.0	1.0	51.0	208.0	3.0	3.00017	2.885879
227.41438	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.0519	7.0	n/a	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	211.0	6.0	6.00138	5.887649
230.41352	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.8079	7.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	214.0	9.0	9.00052	8.886803
233.4136	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.6772	7.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	217.0	12.0	12.0006	11.88669
236.4138	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.3495	7.0	n/a	n/a	1	1.0	1.0	0.0	6.0	1.0	51.0	220.0	15.0	15.0008	14.88564
239.4143	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.2486	7.0	n/a	n/a	1	1.0	0.0	1.0	7.0	1.0	51.0	223.0	18.0	18.0013	17.88563
242.4133	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.2536	7.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	51.0	226.0	21.0	21.0003	20.8852
245.4136	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.9958	7.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	51.0	229.0	24.0	24.0006	23.885720000000006
248.4134	3.0	BiologicalMotion	emotionProcess	1.0	2.8	2.0732	7.0	n/a	n/a	1	1.0	1.0	0.0	10.0	1.0	51.0	232.0	27.0	27.0004	26.88679
251.592574	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.592574	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.3358	8.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	240.0	0.0	0.365174	-0.009819273
259.55774	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.3319	8.0	n/a	n/a	1	3.0	1.0	0.0	2.0	1.0	51.0	243.0	3.33	3.33034	2.992312
262.88784	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.8723	8.0	n/a	n/a	1	3.0	1.0	0.0	3.0	1.0	51.0	246.0	6.66	6.66044	5.993448
266.21877	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.9534	8.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	250.0	9.99	9.99137	9.990383
269.5478	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.865	8.0	n/a	n/a	1	1.0	1.0	0.0	5.0	1.0	51.0	253.0	13.32	13.3204	12.99123
272.8779	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.74222	8.0	n/a	n/a	1	1.0	0.0	1.0	6.0	1.0	51.0	256.0	16.65	16.6505	15.99308
276.2078	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.0009	8.0	n/a	n/a	1	2.0	0.0	1.0	7.0	1.0	51.0	259.0	19.98	19.9804	18.99119
279.5386	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.1595	8.0	n/a	n/a	1	2.0	1.0	0.0	8.0	1.0	51.0	263.0	23.31	23.3112	22.98886
282.9217	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.6273	8.0	n/a	n/a	1	2.0	1.0	0.0	9.0	1.0	51.0	266.0	26.694000000000006	26.6943	25.988670000000006
286.143261738	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.143261738	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	9.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	275.0	0.0	6.1738e-05	-0.05425998
321.108451295	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.108451295	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	1.0	n/a	51.0	281.0	0.0	0.000751295	-0.01273757
328.1081900000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	51.0	283.0	2.0	2.00049	1.987783
330.10859000000005	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	3.0	n/a	51.0	285.0	4.0	4.00089	3.986956
332.1085700000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	4.0	n/a	51.0	287.0	6.0	6.00087	5.988105
334.10812999999996	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	5.0	n/a	51.0	289.0	8.0	8.00043	7.986826
336.1087	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	6.0	n/a	51.0	291.0	10.0	10.001	9.987031
