onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.405239999999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.40524	2.0	UnpleasantScenes	affective	1.0	1.6	0.74035	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.403718	-0.003244818
13.003282	2.0	PleasantScenes	affective	2.0	1.6	0.53693	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00176	1.996713
15.003292000000002	2.0	UnpleasantScenes	affective	1.0	1.6	0.52709	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00177	3.996749
17.003132	2.0	PleasantScenes	affective	2.0	1.6	0.67564	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00161	5.996246
19.003162	2.0	PleasantScenes	affective	2.0	1.6	0.51927	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00164	7.997003
21.003322	2.0	UnpleasantScenes	affective	1.0	1.6	0.47559	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0018	9.996572
23.003422	2.0	UnpleasantScenes	affective	1.0	1.6	0.96826	1.0	n/a	n/a	5	n/a	0.0	1.0	7.0	1.0	55.0	24.0	12.0	12.0019	11.99716
25.003522	2.0	UnpleasantScenes	affective	1.0	1.6	0.58323	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.002	13.99671
27.003021999999998	2.0	PleasantScenes	affective	2.0	1.6	0.5402600000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0015	15.996379999999998
29.002822	2.0	PleasantScenes	affective	2.0	1.6	0.54514	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0013	17.996
31.003021999999998	2.0	PleasantScenes	affective	2.0	1.6	0.5945699999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0015	19.99642
33.00272200000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.86174	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0012	21.99776
35.001622	2.0	PleasantScenes	affective	2.0	1.6	0.5485300000000001	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0001	23.9969
37.003021999999994	2.0	UnpleasantScenes	affective	1.0	1.6	0.56896	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0015	25.99742
39.003722	2.0	UnpleasantScenes	affective	1.0	1.6	0.57195	1.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0022	27.99732
41.402967045	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.402967045	3.75	FingerSimple	motorSequence	1.0	3.35	3.0533	2.0	n/a	n/a	5	n/a	6.0	0.0	1.0	6.0	55.0	47.0	0.0	0.000307045	-0.006066462
50.15311	3.75	FingerSimple	motorSequence	1.0	3.35	2.8692	2.0	n/a	n/a	5	n/a	6.0	0.0	2.0	6.0	55.0	50.0	3.75	3.75045	2.996688
53.90386	3.75	FingerSimple	motorSequence	1.0	3.35	3.0196	2.0	n/a	n/a	5	n/a	5.0	0.0	3.0	5.0	55.0	54.0	7.5	7.5012	6.994851
57.65376	3.75	FingerSimple	motorSequence	1.0	3.35	2.7884	2.0	n/a	n/a	5	n/a	6.0	0.0	4.0	6.0	55.0	58.0	11.25	11.2511	10.9938
61.40386	3.75	FingerSeq	motorSequence	2.0	3.35	2.9517	2.0	n/a	n/a	5	n/a	5.0	1.0	5.0	6.0	55.0	62.0	15.0	15.0012	14.99569
65.15296	3.75	FingerSeq	motorSequence	2.0	3.35	2.7775	2.0	n/a	n/a	5	n/a	6.0	0.0	6.0	6.0	55.0	65.0	18.75	18.7503	17.99873
68.90296	3.75	FingerSeq	motorSequence	2.0	3.35	3.116	2.0	n/a	n/a	5	n/a	6.0	0.0	7.0	6.0	55.0	69.0	22.5	22.5003	21.99652
