onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.00226449	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.00226449	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	1.0	0.0	56.0	12.0	0.0	0.00032249	-0.003952414
13.003322	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	2.0	0.0	56.0	14.0	2.0	2.00138	1.99608
15.003352	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	3.0	0.0	56.0	16.0	4.0	4.00141	3.996649
17.001981999999998	2.0	Verbal2Back	nBack	n/a	1.6	0.5562	1.0	n/a	1.0	6	n/a	1.0	n/a	4.0	1.0	56.0	18.0	6.0	6.00004	5.99598
19.002562	2.0	Verbal2Back	nBack	n/a	1.6	0.72733	1.0	n/a	1.0	6	n/a	1.0	n/a	5.0	1.0	56.0	20.0	8.0	8.00062	7.995721
21.004342	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	6.0	0.0	56.0	22.0	10.0	10.0024	9.996951
23.002442	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	7.0	0.0	56.0	24.0	12.0	12.0005	11.99755
25.002642	2.0	Verbal2Back	nBack	n/a	1.6	0.44276	1.0	n/a	1.0	6	n/a	1.0	n/a	8.0	1.0	56.0	26.0	14.0	14.0007	13.99534
27.003642	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	9.0	0.0	56.0	28.0	16.0	16.0017	15.99697
29.002442	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	10.0	0.0	56.0	30.0	18.0	18.0005	17.9971
31.003342	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	11.0	0.0	56.0	32.0	20.0	20.0014	19.99644
33.003642	2.0	Verbal2Back	nBack	n/a	1.6	0.36271	1.0	n/a	1.0	6	n/a	1.0	n/a	12.0	1.0	56.0	34.0	22.0	22.0017	21.99644
35.002041999999996	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	13.0	0.0	56.0	36.0	24.0	24.0001	23.99501
37.002041999999996	2.0	Verbal2Back	nBack	n/a	1.6	0.0	1.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	56.0	38.0	26.0	26.0001	25.99693
