onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.3958770000000005	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.395877	2.0	UnpleasantScenes	affective	1.0	1.6	0.7404	1.0	n/a	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	12.0	0.0	0.394954	-0.004169769
13.003043	2.0	PleasantScenes	affective	2.0	1.6	0.55943	1.0	n/a	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	14.0	2.0	2.00212	1.996645
15.002263000000001	2.0	UnpleasantScenes	affective	1.0	1.6	0.5474399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	16.0	4.0	4.00134	3.995114
17.002233	2.0	PleasantScenes	affective	2.0	1.6	0.539	1.0	n/a	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	18.0	6.0	6.00131	5.99561
19.002983	2.0	PleasantScenes	affective	2.0	1.6	0.5385	1.0	n/a	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	20.0	8.0	8.00206	7.9961
21.001623	2.0	UnpleasantScenes	affective	1.0	1.6	0.62412	1.0	n/a	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	22.0	10.0	10.0007	9.997267
23.002523	2.0	UnpleasantScenes	affective	1.0	1.6	0.7793399999999999	1.0	n/a	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	24.0	12.0	12.0016	11.99405
25.001223	2.0	UnpleasantScenes	affective	1.0	1.6	0.52765	1.0	n/a	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	26.0	14.0	14.0003	13.99471
27.001822999999998	2.0	PleasantScenes	affective	2.0	1.6	0.60663	1.0	n/a	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	28.0	16.0	16.0009	15.99569
29.002522999999997	2.0	PleasantScenes	affective	2.0	1.6	0.58724	1.0	n/a	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	30.0	18.0	18.0016	17.99559
31.003422999999998	2.0	PleasantScenes	affective	2.0	1.6	0.56572	1.0	n/a	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	32.0	20.0	20.0025	19.99643
33.001422999999996	2.0	UnpleasantScenes	affective	1.0	1.6	0.90853	1.0	n/a	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	34.0	22.0	22.0005	21.9941
35.00322300000001	2.0	PleasantScenes	affective	2.0	1.6	0.74073	1.0	n/a	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	36.0	24.0	24.0023	23.99461
37.001223	2.0	UnpleasantScenes	affective	1.0	1.6	0.52604	1.0	n/a	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	38.0	26.0	26.0003	25.99457
39.002823	2.0	UnpleasantScenes	affective	1.0	1.6	0.66108	1.0	n/a	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	40.0	28.0	28.0019	27.99568
