onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.0245642	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.024564199999999	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.71918	1.0	4.0	n/a	2	n/a	1.0	0.0	1.0	1.0	60.0	12.0	0.0	0.0236962	-0.007140191
13.001128	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.65091	1.0	4.0	n/a	2	n/a	1.0	0.0	2.0	1.0	60.0	14.0	2.0	2.00026	1.992404
15.001108	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.72521	1.0	4.0	n/a	2	n/a	1.0	0.0	3.0	1.0	60.0	16.0	4.0	4.00024	3.992893
17.002178	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.6479	1.0	4.0	n/a	2	n/a	1.0	0.0	4.0	1.0	60.0	18.0	6.0	6.00131	5.99396
19.001248	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.63481	1.0	4.0	n/a	2	n/a	1.0	0.0	5.0	1.0	60.0	20.0	8.0	8.00038	7.993607000000001
21.001268	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.81519	1.0	8.0	n/a	2	n/a	1.0	0.0	6.0	1.0	60.0	22.0	10.0	10.0004	9.9927
23.001368	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.5521	1.0	8.0	n/a	2	n/a	1.0	0.0	7.0	1.0	60.0	24.0	12.0	12.0005	11.99205
25.002268	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.58929	1.0	8.0	n/a	2	n/a	1.0	0.0	8.0	1.0	60.0	26.0	14.0	14.0014	13.99445
27.002368	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.58378	1.0	8.0	n/a	2	n/a	1.0	0.0	9.0	1.0	60.0	28.0	16.0	16.0015	15.994000000000002
29.002668	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.5888800000000001	1.0	8.0	n/a	2	n/a	1.0	0.0	10.0	1.0	60.0	30.0	18.0	18.0018	17.992810000000006
31.002268	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.60028	1.0	12.0	n/a	2	n/a	1.0	0.0	11.0	1.0	60.0	32.0	20.0	20.0014	19.99237
33.001668	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.63363	1.0	12.0	n/a	2	n/a	1.0	0.0	12.0	1.0	60.0	34.0	22.0	22.0008	21.99362
35.001068000000004	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.7347	1.0	12.0	n/a	2	n/a	1.0	0.0	13.0	1.0	60.0	36.0	24.0	24.0002	23.99259
37.002368	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.77031	1.0	12.0	n/a	2	n/a	1.0	0.0	14.0	1.0	60.0	38.0	26.0	26.0015	25.99249
39.001668	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.5485800000000001	1.0	12.0	n/a	2	n/a	1.0	0.0	15.0	1.0	60.0	40.0	28.0	28.0008	27.992790000000007
41.48542394	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.48542394	3.75	FingerSeq	motorSequence	2.0	3.35	2.1921	2.0	n/a	n/a	2	n/a	6.0	0.0	1.0	6.0	60.0	47.0	0.0	0.00067394	-0.004726141
50.2349	3.75	FingerSeq	motorSequence	2.0	3.35	1.9939	2.0	n/a	n/a	2	n/a	6.0	0.0	2.0	6.0	60.0	50.0	3.75	3.75015	2.997761
53.986990000000006	3.75	FingerSeq	motorSequence	2.0	3.35	2.1425	2.0	n/a	n/a	2	n/a	6.0	0.0	3.0	6.0	60.0	54.0	7.5	7.50224	6.995291
57.73515	3.75	FingerSeq	motorSequence	2.0	3.35	2.3469	2.0	n/a	n/a	2	n/a	6.0	0.0	4.0	6.0	60.0	58.0	11.25	11.2504	10.99507
61.48665	3.75	FingerSimple	motorSequence	1.0	3.35	2.184	2.0	n/a	n/a	2	n/a	6.0	0.0	5.0	6.0	60.0	62.0	15.0	15.0019	14.99451
65.23525	3.75	FingerSimple	motorSequence	1.0	3.35	1.8464	2.0	n/a	n/a	2	n/a	6.0	0.0	6.0	6.0	60.0	65.0	18.75	18.7505	17.99554
68.98564999999999	3.75	FingerSimple	motorSequence	1.0	3.35	2.1841	2.0	n/a	n/a	2	n/a	6.0	0.0	7.0	6.0	60.0	69.0	22.5	22.5009	21.99452
72.73575	3.75	FingerSimple	motorSequence	1.0	3.35	1.5408	2.0	n/a	n/a	2	n/a	6.0	0.0	8.0	6.0	60.0	73.0	26.25	26.251	25.99414
76.20366217	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.20366217	15.0	VideoActions	actionObservation	1.0	14.0	n/a	3.0	n/a	n/a	2	knotActionAbyss.mov    	n/a	n/a	1.0	n/a	60.0	82.0	0.0	0.00456217	-0.05426231
