onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001304754	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.001304754000001	15.0	TheoryOfMind	ToM	2.0	9.6	1.3002	1.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	65.0	12.0	0.0	0.000387754	-0.003747583
26.001917000000002	15.0	TheoryOfMind	ToM	1.0	14.6	1.4877	1.0	n/a	n/a	7	0.0	1.0	0.0	2.0	1.0	65.0	27.0	15.0	15.001	14.99581
41.400207048000006	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.40020704800001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	1.0	0.0	65.0	46.0	0.0	0.000307048	-0.00194442
48.40017	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	2.0	0.0	65.0	48.0	2.0	2.00027	1.995803
50.4001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	3.0	0.0	65.0	50.0	4.0	4.0002	3.996967
52.4015	2.0	Verbal2Back	nBack	n/a	1.6	0.40337	2.0	n/a	1.0	7	n/a	1.0	n/a	4.0	1.0	65.0	52.0	6.0	6.0016	5.996017
54.40064	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	5.0	0.0	65.0	54.0	8.0	8.000739999999999	7.995713
56.4014	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	6.0	0.0	65.0	56.0	10.0	10.0015	9.996738
58.4014	2.0	Verbal2Back	nBack	n/a	1.6	0.50047	2.0	n/a	1.0	7	n/a	1.0	n/a	7.0	1.0	65.0	58.0	12.0	12.0015	11.99601
60.40170000000001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	8.0	0.0	65.0	60.0	14.0	14.0018	13.99496
62.4003	2.0	Verbal2Back	nBack	n/a	1.6	0.56316	2.0	n/a	1.0	7	n/a	1.0	n/a	9.0	1.0	65.0	62.0	16.0	16.0004	15.99466
64.4025	2.0	Verbal2Back	nBack	n/a	1.6	0.0	2.0	n/a	0.0	7	n/a	0.0	n/a	10.0	0.0	65.0	64.0	18.0	18.0026	17.99697
