onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.001013424	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
11.00101342	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	1	n/a	64	12	0	3.84E-05	-0.003851077
13.001945	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	2	n/a	64	14	2	2.00097	1.995717
15.001745	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	3	n/a	64	16	4	4.00077	3.995466
17.001605	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	4	n/a	64	18	6	6.00063	5.995292
19.001515	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	5	n/a	64	20	8	8.00054	7.995956
21.001675	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	6	n/a	64	22	10	10.0007	9.995138
23.001975	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	7	n/a	64	24	12	12.001	11.99507
25.001375	2	WordRead	verbGeneration	2	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	8	n/a	64	26	14	14.0004	13.99445
27.001975	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	9	n/a	64	28	16	16.001	15.99536
29.001775	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	10	n/a	64	30	18	18.0008	17.99492
31.001675	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	11	n/a	64	32	20	20.0007	19.99583
33.002775	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	12	n/a	64	34	22	22.0018	21.9963
35.000975	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	13	n/a	64	36	24	24	23.99606
37.002975	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	14	n/a	64	38	26	26.002	25.99464
39.001775	2	VerbGen	verbGeneration	1	1.6	n/a	1	n/a	n/a	6	n/a	n/a	n/a	15	n/a	64	40	28	28.0008	27.99517
41.3804814	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
46.3804814	2	SadFaces	emotional	1	1.6	0.80642	2	n/a	n/a	6	n/a	1	0	1	1	64	47	0	0.0158914	-0.005089238
48.36541	2	SadFaces	emotional	1	1.6	0.67771	2	n/a	n/a	6	n/a	1	0	2	1	64	49	2	2.00082	1.994925
50.36496	2	SadFaces	emotional	1	1.6	0.53821	2	n/a	n/a	6	n/a	1	0	3	1	64	51	4	4.00037	3.993729
52.36624	2	HappyFaces	emotional	2	1.6	0.59517	2	n/a	n/a	6	n/a	1	0	4	1	64	53	6	6.00165	5.994043
54.36472	2	SadFaces	emotional	1	1.6	0.53905	2	n/a	n/a	6	n/a	1	0	5	1	64	55	8	8.00013	7.994169
56.36569	2	HappyFaces	emotional	2	1.6	0.59364	2	n/a	n/a	6	n/a	1	0	6	1	64	57	10	10.0011	9.993453
58.36529	2	HappyFaces	emotional	2	1.6	0.56944	2	n/a	n/a	6	n/a	1	0	7	1	64	59	12	12.0007	11.99302
60.36619	2	HappyFaces	emotional	2	1.6	0.60251	2	n/a	n/a	6	n/a	1	0	8	1	64	61	14	14.0016	13.9943
62.36589	2	SadFaces	emotional	1	1.6	0.93978	2	n/a	n/a	6	n/a	1	0	9	1	64	63	16	16.0013	15.99246
64.36539	2	HappyFaces	emotional	2	1.6	0.5616	2	n/a	n/a	6	n/a	1	0	10	1	64	65	18	18.0008	17.99344
66.36579	2	SadFaces	emotional	1	1.6	0.6439	2	n/a	n/a	6	n/a	1	0	11	1	64	67	20	20.0012	19.99366
68.36629	2	SadFaces	emotional	1	1.6	0.69413	2	n/a	n/a	6	n/a	1	0	12	1	64	69	22	22.0017	21.9935
70.36579	2	HappyFaces	emotional	2	1.6	0.58487	2	n/a	n/a	6	n/a	1	0	13	1	64	71	24	24.0012	23.99281
72.36609	2	HappyFaces	emotional	2	1.6	0.53265	2	n/a	n/a	6	n/a	1	0	14	1	64	73	26	26.0015	25.99451
74.36479	2	SadFaces	emotional	1	1.6	0.51179	2	n/a	n/a	6	n/a	1	0	15	1	64	75	28	28.0002	27.99278
76.17886759	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
81.17886759	15	VideoActions	actionObservation	1	14	n/a	3	n/a	n/a	6	knotActionMagnate.mov  	n/a	n/a	1	n/a	64	82	0	3.76E-05	-0.07610295
96.23373	15	VideoKnots	actionObservation	2	14	n/a	3	n/a	n/a	6	knotControlMagnate.mov 	n/a	n/a	2	n/a	64	89	15	15.0549	13.92629
111.4424597	5	Instruct	instruct	n/a	5	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
116.4424597	3	Math	arithmetic	1	2.6	1.4822	4	n/a	n/a	6	0	1	0	1	1	64	97	0	0.000459708	-0.007394054
119.44336	3	Math	arithmetic	1	2.6	1.0061	4	n/a	n/a	6	1	1	0	2	1	64	100	3	3.00136	2.992931
122.44265	3	Math	arithmetic	1	2.6	1.068	4	n/a	n/a	6	1	1	0	3	1	64	103	6	6.00065	5.992352
125.44275	3	Math	arithmetic	1	2.6	1.1511	4	n/a	n/a	6	1	1	0	4	1	64	106	9	9.00075	8.991786
128.4433	3	Math	arithmetic	1	2.6	1.501	4	n/a	n/a	6	0	1	0	5	1	64	109	12	12.0013	11.9916
131.443	3	DigitJudgement	arithmetic	2	2.6	0.72748	4	n/a	n/a	6	0	1	0	6	1	64	112	15	15.001	14.99212
134.4433	3	DigitJudgement	arithmetic	2	2.6	0.44596	4	n/a	n/a	6	1	1	0	7	1	64	115	18	18.0013	17.99243
137.4435	3	DigitJudgement	arithmetic	2	2.6	0.5454	4	n/a	n/a	6	0	1	0	8	1	64	118	21	21.0015	20.99196
