onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
6.000711888	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
11.000711888	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	1.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	12.0	0.0	3.2888e-05	-0.05612195
41.0790873	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.0790873	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	1.0	0.0	53.0	36.0	0.0	0.0224573	-0.003845898
48.05814	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	2.0	0.0	53.0	38.0	2.0	2.00151	1.995159
50.05805	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	3.0	0.0	53.0	40.0	4.0	4.00142	3.995357
52.05795	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	4.0	0.0	53.0	42.0	6.0	6.00132	5.99461
54.05744	2.0	Object2Back	nBackPic2	n/a	1.6	0.33411	2.0	n/a	1.0	3	1.0	1.0	n/a	5.0	1.0	53.0	44.0	8.0	8.000810000000001	7.9947339999999985
56.058130000000006	2.0	Object2Back	nBackPic2	n/a	1.6	0.30113	2.0	n/a	1.0	3	1.0	1.0	n/a	6.0	1.0	53.0	46.0	10.0	10.0015	9.994829
58.05863000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	7.0	0.0	53.0	48.0	12.0	12.002	11.99462
60.05783	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	8.0	0.0	53.0	50.0	14.0	14.0012	13.99511
62.057230000000004	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	9.0	0.0	53.0	52.0	16.0	16.0006	15.99547
64.05743000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.37782	2.0	n/a	1.0	3	1.0	1.0	n/a	10.0	1.0	53.0	54.0	18.0	18.0008	17.99461
66.05713	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	11.0	0.0	53.0	56.0	20.0	20.0005	19.99489
68.05733000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	12.0	0.0	53.0	58.0	22.0	22.0007	21.99434
70.05863000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.43263	2.0	n/a	1.0	3	1.0	1.0	n/a	13.0	1.0	53.0	60.0	24.0	24.002	23.99543
72.05673	2.0	Object2Back	nBackPic2	n/a	1.6	0.35991	2.0	n/a	1.0	3	1.0	1.0	n/a	14.0	1.0	53.0	62.0	26.0	26.0001	25.99443
74.05823000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	2.0	n/a	0.0	3	2.0	0.0	n/a	15.0	0.0	53.0	64.0	28.0	28.0016	27.99482
76.071332875	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.071332875	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	3	1.0	n/a	n/a	1.0	n/a	53.0	71.0	0.0	3.2875e-05	-0.05157725
96.1176	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	3.0	n/a	n/a	3	2.0	n/a	n/a	2.0	n/a	53.0	73.0	15.0	15.0463	13.95938
111.11944848600001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.11944848600001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	1.0	n/a	53.0	79.0	0.0	0.000248486	-0.007260206
118.1211	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	2.0	n/a	53.0	81.0	2.0	2.0019	1.992435
120.1218	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	3.0	n/a	53.0	83.0	4.0	4.0026	3.993216
122.12098999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	4.0	n/a	53.0	85.0	6.0	6.00179	5.9935
124.12031	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	5.0	n/a	53.0	87.0	8.0	8.00111	7.9921229999999985
126.1196	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	6.0	n/a	53.0	89.0	10.0	10.0004	9.993577
128.1214	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	7.0	n/a	53.0	91.0	12.0	12.0022	11.99268
130.12040000000002	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	2.0	n/a	n/a	8.0	n/a	53.0	93.0	14.0	14.0012	13.9916
132.1218	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	9.0	n/a	53.0	95.0	16.0	16.0026	15.99164
134.12	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	10.0	n/a	53.0	97.0	18.0	18.0008	17.99225
136.1215	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	11.0	n/a	53.0	99.0	20.0	20.0023	19.99172
138.11950000000002	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	12.0	n/a	53.0	101.0	22.0	22.0003	21.99147
140.1217	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	13.0	n/a	53.0	103.0	24.0	24.0025	23.99228
142.1201	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	14.0	n/a	53.0	105.0	26.0	26.0009	25.99217
144.1198	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	4.0	n/a	n/a	3	1.0	n/a	n/a	15.0	n/a	53.0	107.0	28.0	28.0006	27.99171
146.08474600000002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.08474600000002	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.28623000000000004	5.0	1.0	n/a	3	1.0	1.0	0.0	1.0	1.0	53.0	114.0	0.0	0.017646000000000002	-0.00750734
156.07076999999998	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.32001	5.0	1.0	n/a	3	1.0	1.0	0.0	2.0	1.0	53.0	119.0	5.0	5.00367	4.992149
161.06730000000005	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.6884100000000001	5.0	4.0	n/a	3	2.0	1.0	0.0	3.0	1.0	53.0	124.0	10.0	10.0002	9.991711
166.0688	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.7552800000000001	5.0	4.0	n/a	3	2.0	1.0	0.0	4.0	1.0	53.0	129.0	15.0	15.0017	14.99109
171.0684	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.1539	5.0	7.0	n/a	3	3.0	1.0	0.0	5.0	1.0	53.0	134.0	20.0	20.0013	19.99145
176.0693	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.89691	5.0	7.0	n/a	3	3.0	1.0	0.0	6.0	1.0	53.0	139.0	25.0	25.0022	24.99067
181.081871884	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.081871884	30.0	PermutedRules	CPRO	2.0	7.2	0.47793	6.0	n/a	n/a	3	1.0	1.0	0.0	1.0	1.0	53.0	149.0	0.0	0.00017188400000000002	-0.009862944
193.58195	30.0	PermutedRules	CPRO	1.0	7.2	0.66681	6.0	n/a	n/a	3	1.0	1.0	0.0	2.0	1.0	53.0	156.0	7.5	7.50025	6.99194
201.0832	30.0	PermutedRules	CPRO	2.0	7.2	0.44734	6.0	n/a	n/a	3	1.0	1.0	0.0	3.0	1.0	53.0	164.0	15.0	15.0015	14.99045
208.5823	30.0	PermutedRules	CPRO	1.0	7.2	0.4553100000000001	6.0	n/a	n/a	3	1.0	1.0	0.0	4.0	1.0	53.0	171.0	22.5	22.5006	21.99026
